1.4,4,36,970.6,0.00144033,0.6,0.7,9,2,39,16,5,54,28
1,0,19,990,0.00100908,1,0.5,21,2,56,31,2,42,18
1.3,3,27,1016.7,0.00127701,0.7,0.65,74,2,47,18,2,38,17
1.3,3,26,1042.7,0.00124521,0.7,0.65,83,2,43,22,2,46,19
1.4,4,28,1070.6,0.00130597,0.6,0.7,53,3,38,20,1,48,22
1.4,4,17,1087.6,0.00128558,0.6,0.7,23,1,44,17,1,39,15
1.4,4,10,1097.6,0.00127389,0.6,0.7,67,2,49,22,2,43,19
1.2,2,25,1122.8,0.00106762,0.8,0.6,28,1,35,17,1,45,19
1.2,2,17,1139.8,0.00105171,0.8,0.6,36,3,35,18,3,45,20
1.1,1,7,1146.9,0.000958188,0.9,0.55,0,5,43,21,4,44,20
1.2,2,28,1174.8,0.00102041,0.8,0.6,18,3,46,20,2,43,19
1.2,2,22,1196.8,0.00100167,0.8,0.6,40,2,41,19,2,35,16
1.4,4,28,1224.6,0.00114192,0.6,0.7,32,1,52,21,2,45,20
1.4,4,18,1242.6,0.0011254,0.6,0.7,31,2,44,21,1,36,16
1.5,5,25,1267.5,0.00118203,0.5,0.75,35,1,37,20,1,46,24
1.9,9,29,1296.1,0.00146379,0.1,0.95,25,3,51,24,3,42,19
1.3,3,28,1324.7,0.000980392,0.7,0.65,72,2,49,23,4,45,22
1.1,1,10,1334.9,0.000823353,0.9,0.55,83,1,44,22,4,40,17
1.2,2,16,1350.8,0.000887574,0.8,0.6,28,2,38,17,1,47,22
1.5,5,30,1380.5,0.00108538,0.5,0.75,31,2,40,19,4,52,25
1,0,21,1402,0.000712758,1,0.5,29,1,44,22,2,42,19
1.6,6,28,1429.4,0.0011181,0.4,0.8,32,2,53,21,2,32,15
1.8,8,31,1460.2,0.00123119,0.2,0.9,51,2,49,22,3,40,19
1.2,2,17,1477.8,0.000811359,0.8,0.6,8,3,36,16,2,38,16
1.7,7,13,1490.3,0.00113941,0.3,0.85,15,2,40,21,3,34,15
1.4,4,16,1506.6,0.000928382,0.6,0.7,54,5,38,19,1,43,18
1,0,5,1512,0.000660939,1,0.5,11,2,51,24,2,46,21
1.6,6,30,1541.4,0.00103694,0.4,0.8,61,2,49,23,1,42,18
1.4,4,24,1565.6,0.000893427,0.6,0.7,89,4,46,23,1,32,15
1.3,3,22,1587.7,0.000818125,0.7,0.65,47,2,49,19,4,49,22
1.7,7,20,1607.3,0.00105656,0.3,0.85,85,3,50,20,2,32,14
1.2,2,27,1634.8,0.000733496,0.8,0.6,7,3,46,21,2,43,21
1.4,4,22,1656.6,0.000844391,0.6,0.7,55,3,49,22,6,40,19
1.2,2,16,1672.8,0.000716846,0.8,0.6,38,1,54,29,1,42,20
1.4,4,31,1703.6,0.000821114,0.6,0.7,71,5,56,28,1,41,18
1.4,4,39,1742.6,0.000802752,0.6,0.7,15,3,45,25,5,50,24
1.1,1,26,1768.9,0.000621469,0.9,0.55,5,2,56,30,2,50,23
1.4,4,27,1795.6,0.000779076,0.6,0.7,99,2,47,18,1,46,21
1.3,3,16,1811.7,0.000717044,0.7,0.65,62,1,43,22,5,49,24
1.6,6,36,1847.4,0.000865333,0.4,0.8,95,1,56,23,1,37,16
1.3,3,27,1874.7,0.000692964,0.7,0.65,12,2,53,21,2,37,16
1.4,4,15,1889.6,0.000740349,0.6,0.7,36,2,38,20,1,35,16
1.6,6,19,1908.4,0.000837696,0.4,0.8,6,2,42,19,1,36,15
1.6,6,12,1920.4,0.000832466,0.4,0.8,28,1,37,17,1,36,16
1.3,3,20,1940.7,0.000669413,0.7,0.65,27,3,42,20,1,42,18
2,10,41,1981,0.00100857,-1.49012e-08,1,92,2,47,25,2,48,22
1.5,5,28,2009.5,0.000745898,0.5,0.75,47,2,49,19,2,36,15
1.5,5,39,2048.5,0.000731707,0.5,0.75,90,2,45,24,2,48,22
1.4,4,26,2074.6,0.000674374,0.6,0.7,90,2,49,26,1,31,15
1.2,2,3,2077.8,0.000577201,0.8,0.6,33,5,48,26,3,45,22
1.7,7,21,2098.3,0.000809524,0.3,0.85,4,1,55,23,1,39,18
1.2,2,26,2124.8,0.00056444,0.8,0.6,5,3,61,34,1,40,16
1.7,7,32,2156.3,0.000787766,0.3,0.85,0,3,49,25,2,41,19
1.3,3,20,2176.7,0.000596878,0.7,0.65,48,3,44,23,2,39,16
1.3,3,34,2210.7,0.000587703,0.7,0.65,82,2,45,18,1,58,30
