1.72727,8,33,899.273,0.00191706,0.272727,0.863636,49,1,53,27,4,36,18
1.27273,3,12,911.727,0.00139401,0.727273,0.636364,57,2,38,18,1,33,16
1.63636,7,25,936.364,0.00174452,0.363636,0.818182,79,1,35,17,2,44,23
1.45455,5,35,971.545,0.00149491,0.545455,0.727273,90,3,41,19,3,53,25
1.72727,8,24,995.273,0.00173247,0.272727,0.863636,18,1,46,21,2,35,16
1.18182,2,6,1001.82,0.00117828,0.818182,0.590909,73,1,42,19,2,43,21
1.36364,4,27,1028.64,0.00132392,0.636364,0.681818,45,8,60,32,1,30,16
1.81818,9,34,1062.18,0.00170882,0.181818,0.909091,15,2,54,27,4,40,19
1.45455,5,18,1080.55,0.00134431,0.545455,0.727273,17,3,42,20,3,38,16
1.90909,10,34,1114.09,0.00171065,0.0909091,0.954545,5,3,46,21,8,48,25
1.45455,5,32,1146.55,0.00126703,0.545455,0.727273,7,3,36,16,3,58,28
1.54545,6,20,1166.45,0.00132316,0.454545,0.772727,38,1,54,28,4,36,16
1.45455,5,34,1200.55,0.0012101,0.545455,0.727273,23,2,47,22,3,57,30
1.45455,5,31,1231.55,0.00117968,0.545455,0.727273,14,2,41,16,2,47,21
1.81818,9,33,1264.18,0.00143616,0.181818,0.909091,16,1,47,22,2,43,22
1.45455,5,37,1301.55,0.00111631,0.545455,0.727273,17,3,44,23,2,53,26
1.72727,8,35,1336.27,0.00129094,0.272727,0.863636,10,3,56,27,2,38,17
1.09091,1,6,1342.91,0.000811688,0.909091,0.545455,8,1,44,19,3,49,24
1.54545,6,34,1376.45,0.00112152,0.454545,0.772727,29,5,45,22,2,45,24
1.09091,1,19,1395.91,0.000780894,0.909091,0.545455,39,2,40,18,2,49,24
1.54545,6,27,1422.45,0.00108529,0.454545,0.772727,99,2,43,19,4,40,20
1.36364,4,30,1452.64,0.000937852,0.636364,0.681818,93,2,54,25,2,48,24
1.27273,3,19,1471.73,0.000864038,0.727273,0.636364,13,3,35,16,1,54,25
1.09091,1,17,1488.91,0.000732154,0.909091,0.545455,38,1,54,28,2,41,19
1.18182,2,25,1513.82,0.000780078,0.818182,0.590909,12,4,47,21,3,54,27
1.54545,6,32,1545.45,0.000999001,0.454545,0.772727,18,3,45,21,4,46,21
1.09091,1,13,1558.91,0.000699301,0.909091,0.545455,73,1,42,19,1,44,21
1.63636,7,18,1576.36,0.00103699,0.363636,0.818182,25,4,49,24,2,37,17
1.18182,2,16,1592.82,0.000741417,0.818182,0.590909,19,3,51,24,2,47,25
1.36364,4,16,1608.64,0.000846979,0.636364,0.681818,19,2,50,24,3,40,18
1.27273,3,36,1644.73,0.000773224,0.727273,0.636364,9,2,41,17,2,57,27
1.09091,1,30,1674.91,0.0006509,0.909091,0.545455,31,1,46,19,2,41,19
1.63636,7,23,1697.36,0.000963133,0.363636,0.818182,13,2,38,16,4,47,22
1.54545,6,43,1740.45,0.000887173,0.454545,0.772727,26,3,60,29,2,40,18
2,11,54,1794,0.00111359,-2.98023e-08,1,59,6,54,25,3,57,29
1.09091,1,26,1820.91,0.000598743,0.909091,0.545455,43,1,43,19,1,51,23
1.18182,2,21,1841.82,0.000641247,0.818182,0.590909,3,2,43,20,2,45,20
1.18182,2,20,1861.82,0.000634363,0.818182,0.590909,20,2,39,17,8,58,32
1.36364,4,31,1892.64,0.000719977,0.636364,0.681818,84,2,42,20,2,51,25
1.63636,7,2,1894.36,0.000863061,0.363636,0.818182,8,3,44,19,3,41,21
1,0,23,1918,0.000521105,1,0.5,13,2,36,16,1,55,26
1.81818,9,23,1940.18,0.000936242,0.181818,0.909091,40,1,36,17,1,47,22
1.63636,7,20,1960.36,0.000834028,0.363636,0.818182,0,1,47,19,1,37,18
1,0,22,1983,0.000504032,1,0.5,24,3,57,30,2,42,20
1.27273,3,27,2009.73,0.000632883,0.727273,0.636364,87,2,43,20,2,47,22
1.27273,3,33,2042.73,0.000622665,0.727273,0.636364,25,2,47,24,2,49,22
1.72727,8,17,2059.27,0.000838075,0.272727,0.863636,76,2,40,19,1,39,18
1.54545,6,26,2085.45,0.000740515,0.454545,0.772727,11,1,42,21,1,46,21
1.27273,3,5,2090.73,0.000608378,0.727273,0.636364,36,2,47,21,2,44,20
1.27273,3,19,2109.73,0.000602903,0.727273,0.636364,82,2,41,18,2,44,20
1.63636,7,8,2117.36,0.000772234,0.363636,0.818182,14,2,45,18,3,37,18
1.54545,6,27,2144.45,0.000720156,0.454545,0.772727,16,2,50,23,3,41,17
1.81818,9,25,2169.18,0.000837486,0.181818,0.909091,30,3,38,17,6,52,27
1.72727,8,23,2192.27,0.000787271,0.272727,0.863636,96,2,33,15,2,50,25
1.27273,3,15,2207.73,0.000576155,0.727273,0.636364,96,1,32,15,2,49,22
1.09091,1,11,2218.91,0.0004914,0.909091,0.545455,59,2,52,25,4,51,25
1.63636,7,32,2250.36,0.000726627,0.363636,0.818182,9,3,40,17,2,49,22
1.09091,1,7,2257.91,0.000482917,0.909091,0.545455,73,1,44,20,3,46,23
1.54545,6,21,2278.45,0.000677831,0.454545,0.772727,92,1,31,15,2,47,21
1.63636,7,25,2303.36,0.000709919,0.363636,0.818182,46,3,42,21,2,42,19
1.36364,4,15,2318.64,0.000587774,0.636364,0.681818,79,2,36,16,3,41,20
1.27273,3,10,2328.73,0.000546235,0.727273,0.636364,58,2,41,18,6,53,24
