1.83333,10,42,694.167,0.0026341,0.166667,0.916667,32,2,44,18,2,52,30
1.5,6,17,711.5,0.00210379,0.5,0.75,74,1,39,18,1,50,23
1.41667,5,26,737.583,0.001917,0.583333,0.708333,30,2,46,20,1,45,21
1.5,6,34,771.5,0.00194049,0.5,0.75,21,3,50,24,1,44,21
1.5,6,22,793.5,0.00188679,0.5,0.75,23,4,44,23,2,36,17
1.5,6,25,818.5,0.00182927,0.5,0.75,81,4,49,25,3,41,18
1.08333,1,13,831.917,0.00130052,0.916667,0.541667,57,1,31,15,2,37,19
1.25,3,14,845.75,0.0014758,0.75,0.625,84,4,56,27,2,40,19
1.08333,1,1,846.917,0.00127752,0.916667,0.541667,28,2,40,21,2,37,20
1.16667,2,15,861.833,0.00135187,0.833333,0.583333,42,2,34,16,2,46,22
1.41667,5,13,874.583,0.0016172,0.583333,0.708333,87,3,41,18,2,40,19
1.58333,7,37,911.417,0.00173421,0.416667,0.791667,69,3,48,23,5,49,23
1.25,3,18,929.75,0.00134264,0.75,0.625,39,2,35,16,3,51,25
1.33333,4,21,950.667,0.00140056,0.666667,0.666667,18,1,37,16,1,45,20
1.41667,5,31,981.583,0.00144117,0.583333,0.708333,10,2,46,19,7,50,26
1.5,6,37,1018.5,0.00147059,0.5,0.75,2,3,47,22,3,51,25
1.58333,7,36,1054.42,0.00149937,0.416667,0.791667,95,2,39,18,4,51,28
1.41667,5,19,1073.58,0.00131783,0.583333,0.708333,75,1,41,17,2,45,20
1.41667,5,4,1077.58,0.00131294,0.583333,0.708333,91,1,40,18,3,39,18
1.08333,1,18,1095.92,0.000987542,0.916667,0.541667,9,6,47,25,3,32,17
1.16667,2,2,1097.83,0.00106157,0.833333,0.583333,70,1,45,21,1,43,20
1.75,9,43,1140.25,0.0015324,0.25,0.875,55,1,44,23,4,58,30
1.75,9,28,1168.25,0.00149573,0.25,0.875,87,1,45,20,2,43,19
1.58333,7,39,1207.42,0.00130962,0.416667,0.791667,72,7,57,30,4,44,22
1.33333,4,41,1248.67,0.00106667,0.666667,0.666667,91,1,42,19,3,54,28
2,12,36,1284,0.00155521,-2.98023e-08,1,51,1,45,23,3,45,23
1.5,6,30,1314.5,0.00113982,0.5,0.75,54,2,44,20,2,41,19
1.25,3,30,1344.75,0.000928678,0.75,0.625,36,1,32,15,2,58,29
1.25,3,13,1357.75,0.000919794,0.75,0.625,82,1,48,23,2,37,17
1.41667,5,15,1372.58,0.00103105,0.583333,0.708333,39,2,36,16,1,39,18
1.33333,4,39,1411.67,0.000943619,0.666667,0.666667,79,1,56,28,1,43,20
1.66667,8,29,1440.33,0.0011558,0.333333,0.833333,4,4,42,18,3,41,21
1.33333,4,9,1449.67,0.000918907,0.666667,0.666667,23,1,41,20,2,32,16
1.58333,7,32,1481.42,0.00106766,0.416667,0.791667,16,1,50,22,3,47,23
1.66667,8,25,1506.33,0.00110522,0.333333,0.833333,30,3,43,18,2,39,19
1.25,3,18,1524.75,0.000819135,0.75,0.625,71,1,39,19,2,35,16
1.08333,1,23,1547.92,0.000699376,0.916667,0.541667,36,2,32,15,4,50,25
1.75,9,34,1581.25,0.0011055,0.25,0.875,78,2,48,23,2,42,23
1.33333,4,9,1590.67,0.000837521,0.666667,0.666667,40,4,37,17,1,44,20
1.08333,1,23,1613.92,0.000670795,0.916667,0.541667,41,3,45,21,2,46,24
1.33333,4,23,1636.67,0.000814001,0.666667,0.666667,50,1,46,22,2,42,19
1.33333,4,5,1641.67,0.000811524,0.666667,0.666667,65,1,40,19,2,46,21
1.83333,10,46,1687.17,0.00108545,0.166667,0.916667,15,1,50,24,3,51,25
1.66667,8,32,1719.33,0.000968429,0.333333,0.833333,22,1,45,21,2,42,19
1.16667,2,10,1729.83,0.000673984,0.833333,0.583333,31,1,38,18,1,42,20
1.58333,7,19,1748.42,0.000904762,0.416667,0.791667,7,1,40,17,3,36,18
1.5,6,45,1793.5,0.000835655,0.5,0.75,85,3,53,28,2,46,20
1.25,3,12,1805.75,0.000691754,0.75,0.625,24,2,44,20,5,52,25
1.25,3,7,1812.75,0.000689085,0.75,0.625,67,2,50,24,4,46,20
1.25,3,28,1840.75,0.00067861,0.75,0.625,60,1,57,29,2,46,20
1.08333,1,20,1860.92,0.000581812,0.916667,0.541667,88,1,40,19,1,37,18
2,12,24,1884,0.00106045,-2.98023e-08,1,99,2,45,22,3,42,19
1.08333,1,10,1894.92,0.000571378,0.916667,0.541667,58,1,47,23,4,46,23
1.25,3,29,1923.75,0.000649351,0.75,0.625,23,6,48,25,4,41,21
1.16667,2,27,1950.83,0.000597678,0.833333,0.583333,96,2,52,23,4,54,28
1.33333,4,29,1979.67,0.000673061,0.666667,0.666667,76,3,50,26,1,52,24
1.5,6,28,2007.5,0.00074664,0.5,0.75,69,4,43,19,3,44,24
1.66667,8,35,2042.33,0.000815395,0.333333,0.833333,52,1,44,19,2,51,24
1.58333,7,19,2061.42,0.000767491,0.416667,0.791667,80,1,39,19,3,34,16
1.33333,4,18,2079.67,0.000640718,0.666667,0.666667,46,3,40,17,3,37,17
1.25,3,17,2096.75,0.000595806,0.75,0.625,86,4,39,18,1,38,17
1.41667,5,32,2128.58,0.000665102,0.583333,0.708333,48,1,41,19,2,46,25
1.16667,2,16,2144.83,0.000543647,0.833333,0.583333,17,3,36,17,1,51,23
1.83333,10,33,2177.17,0.000841365,0.166667,0.916667,11,1,51,22,3,37,19
1.16667,2,12,2189.83,0.000532481,0.833333,0.583333,63,3,53,25,4,41,19
1.41667,5,17,2206.58,0.000641606,0.583333,0.708333,46,2,39,17,1,35,16
1,0,1,2208,0.000452694,1,0.5,84,2,52,23,1,51,24
1.66667,8,30,2237.33,0.00074438,0.333333,0.833333,72,2,48,23,2,48,22
1.33333,4,41,2278.67,0.000584795,0.666667,0.666667,76,3,56,31,9,56,28
1.41667,5,21,2299.58,0.000615674,0.583333,0.708333,81,2,43,21,2,53,25
