1.6,6,32,1071.4,0.00149115,0.4,0.8,65,3,54,27,1,47,25
1.6,6,39,1110.4,0.00143885,0.4,0.8,65,4,57,30,3,43,24
1.5,5,24,1134.5,0.00132042,0.5,0.75,63,3,48,23,1,47,25
1.8,8,23,1157.2,0.00155306,0.2,0.9,29,2,37,17,2,44,21
1.5,5,14,1171.5,0.00127877,0.5,0.75,30,1,41,19,1,40,19
1.1,1,21,1192.9,0.000921273,0.9,0.55,26,2,44,21,2,37,18
1.5,5,41,1233.5,0.00121457,0.5,0.75,68,1,41,18,1,58,30
1.6,6,10,1243.4,0.00128514,0.4,0.8,17,2,42,20,4,35,18
1.8,8,21,1264.2,0.0014218,0.2,0.9,21,1,40,18,3,45,21
1.8,8,29,1293.2,0.00138996,0.2,0.9,74,2,40,18,2,53,26
1.2,2,15,1308.8,0.000916031,0.8,0.6,80,2,43,19,2,51,24
1.6,6,31,1339.4,0.00119314,0.4,0.8,80,3,46,22,1,48,26
1.5,5,37,1376.5,0.00108853,0.5,0.75,12,2,38,18,1,57,29
1.9,9,13,1389.1,0.00136592,0.1,0.95,21,1,38,17,4,36,19
1.7,7,41,1430.3,0.00118715,0.3,0.85,31,1,46,22,1,52,25
2,10,39,1469,0.00135962,-1.49012e-08,1,84,1,49,22,1,48,26
1.9,9,28,1497.1,0.00126751,0.1,0.95,84,3,49,22,2,53,26
1.5,5,13,1510.5,0.000992063,0.5,0.75,95,1,39,17,3,42,23
1.4,4,21,1531.6,0.000913242,0.6,0.7,47,3,49,22,2,37,18
1,0,13,1545,0.000646831,1,0.5,70,1,38,18,4,51,25
1,0,4,1549,0.000645161,1,0.5,45,3,57,30,2,55,27
1.3,3,15,1563.7,0.000830671,0.7,0.65,8,2,43,20,4,49,25
1.7,7,31,1594.3,0.00106516,0.3,0.85,88,1,43,21,2,51,25
1.6,6,26,1620.4,0.000986437,0.4,0.8,51,1,42,18,6,48,24
1.2,2,33,1653.8,0.000725076,0.8,0.6,27,4,52,25,2,47,25
1.2,2,22,1675.8,0.000715564,0.8,0.6,37,1,37,18,1,57,29
1.3,3,7,1682.7,0.000771971,0.7,0.65,31,1,48,23,1,44,21
1.4,4,17,1699.6,0.000823045,0.6,0.7,70,1,37,17,1,55,28
1.6,6,58,1757.4,0.000909608,0.4,0.8,14,1,57,28,1,58,30
1.1,1,14,1771.9,0.000620417,0.9,0.55,42,1,38,17,1,47,26
1.2,2,38,1809.8,0.000662617,0.8,0.6,19,8,56,28,4,48,24
1.5,5,16,1825.5,0.000821018,0.5,0.75,54,3,43,19,3,37,18
1.4,4,29,1854.6,0.00075431,0.6,0.7,53,2,42,19,1,45,21
1.3,3,27,1881.7,0.000690388,0.7,0.65,16,1,45,20,1,46,25
1.2,2,17,1898.8,0.000631579,0.8,0.6,3,3,46,20,1,48,26
1.5,5,24,1922.5,0.000779626,0.5,0.75,55,2,43,19,2,42,20
1.4,4,40,1962.6,0.000712831,0.6,0.7,4,5,59,31,5,48,24
1.7,7,54,2016.3,0.000842418,0.3,0.85,9,1,54,25,2,57,29
1.7,7,24,2040.3,0.000832517,0.3,0.85,50,4,48,24,2,42,21
1.4,4,14,2054.6,0.000680934,0.6,0.7,60,1,50,22,2,40,19
1.3,3,28,2082.7,0.0006238,0.7,0.65,23,1,46,22,4,43,22
1.3,3,26,2108.7,0.000616114,0.7,0.65,54,2,38,17,1,58,30
1.6,6,10,2118.4,0.000754717,0.4,0.8,89,1,31,15,2,33,18
1.6,6,33,2151.4,0.000743149,0.4,0.8,67,1,44,22,2,43,22
1.3,3,22,2173.7,0.000597701,0.7,0.65,87,1,30,15,2,53,27
1.7,7,21,2194.3,0.000774135,0.3,0.85,4,5,53,27,3,43,21
1.4,4,13,2207.6,0.000633771,0.6,0.7,64,1,39,19,1,44,20
1.1,1,15,2222.9,0.000494604,0.9,0.55,85,1,45,21,2,34,19
1.4,4,12,2234.6,0.000626118,0.6,0.7,43,1,43,19,1,47,25
1.4,4,18,2252.6,0.000621118,0.6,0.7,41,1,32,15,2,44,22
1.4,4,32,2284.6,0.000612423,0.6,0.7,62,1,38,17,1,54,27
1.9,9,41,2325.1,0.000816502,0.1,0.95,85,3,47,22,1,51,24
1.6,6,6,2331.4,0.000685812,0.4,0.8,41,2,32,15,1,39,18
1.5,5,13,2344.5,0.000639386,0.5,0.75,15,3,37,16,1,31,18
1.3,3,7,2351.7,0.000552486,0.7,0.65,44,1,50,24,1,43,20
