1.33333,5,21,1415.67,0.000940955,0.666667,0.666667,14,2,46,25,3,40,19
1.46667,7,32,1447.53,0.00101219,0.533333,0.733333,72,2,47,21,2,55,27
1.53333,8,26,1473.47,0.00103955,0.466667,0.766667,37,2,45,22,2,37,18
1.2,3,10,1483.8,0.000808081,0.8,0.6,24,2,38,18,2,32,16
1.33333,5,14,1497.67,0.000889482,0.666667,0.666667,5,1,43,21,1,52,25
1.46667,7,23,1520.53,0.000963644,0.533333,0.733333,68,2,52,26,1,31,16
1.13333,2,16,1536.87,0.000736888,0.866667,0.566667,36,5,51,28,1,46,22
1.26667,4,38,1574.73,0.000803723,0.733333,0.633333,60,3,55,28,1,47,22
1.26667,4,34,1608.73,0.000786749,0.733333,0.633333,89,1,43,22,7,48,26
1.6,9,46,1654.4,0.000966184,0.4,0.8,27,3,47,22,4,58,30
1.33333,5,10,1664.67,0.00080032,0.666667,0.666667,25,2,38,17,2,44,20
1.4,6,22,1686.6,0.000829384,0.6,0.7,70,1,50,25,2,43,19
1.4,6,19,1705.6,0.000820152,0.6,0.7,10,1,49,21,3,47,21
1.33333,5,14,1719.67,0.000774743,0.666667,0.666667,60,2,54,27,2,42,18
1.66667,10,17,1736.33,0.000958957,0.333333,0.833333,6,1,39,18,2,35,17
1.13333,2,14,1750.87,0.00064688,0.866667,0.566667,66,1,49,25,5,48,24
1.66667,10,24,1774.33,0.000938438,0.333333,0.833333,29,3,41,18,2,39,18
1,0,9,1784,0.000560224,1,0.5,56,2,47,21,7,58,30
1.2,3,32,1815.8,0.000660429,0.8,0.6,14,3,48,24,1,48,22
1.06667,1,4,1819.93,0.000585759,0.933333,0.533333,91,1,39,17,2,39,18
1.33333,5,26,1845.67,0.000721891,0.666667,0.666667,45,1,37,16,3,53,26
1.46667,7,31,1876.53,0.000780973,0.533333,0.733333,13,1,46,24,2,42,20
1.26667,4,32,1908.73,0.000663176,0.733333,0.633333,39,2,45,21,3,41,21
1.4,6,33,1941.6,0.000720535,0.6,0.7,25,2,38,17,1,51,25
2,15,31,1972,0.00101317,-5.21541e-08,1,68,2,52,25,3,37,18
1.53333,8,33,2005.47,0.000763993,0.466667,0.766667,56,3,50,24,3,53,25
1.2,3,22,2027.8,0.000591424,0.8,0.6,1,2,43,19,2,47,21
1.8,12,25,2052.2,0.000876339,0.2,0.9,21,1,40,19,1,44,20
1.33333,5,25,2077.67,0.000641334,0.666667,0.666667,28,1,41,18,4,44,20
1.46667,7,39,2116.53,0.000692477,0.533333,0.733333,56,2,45,20,1,50,24
1,0,19,2136,0.000467946,1,0.5,53,4,44,23,3,49,25
1.13333,2,35,2170.87,0.000521793,0.866667,0.566667,12,4,50,22,1,57,29
1.46667,7,34,2204.53,0.000664853,0.533333,0.733333,76,2,48,25,2,45,22
1.26667,4,16,2220.73,0.000570057,0.733333,0.633333,49,4,36,17,1,47,22
1.46667,7,13,2233.53,0.000656227,0.533333,0.733333,63,1,42,21,1,44,20
1.33333,5,9,2242.67,0.000594177,0.666667,0.666667,20,2,33,16,3,36,17
1.93333,14,6,2248.07,0.000859259,0.0666666,0.966667,74,1,40,18,3,32,16
1.26667,4,31,2279.73,0.000555312,0.733333,0.633333,3,2,53,24,4,38,18
1.4,6,11,2290.6,0.00061082,0.6,0.7,30,3,35,16,1,46,20
1.53333,8,38,2328.47,0.000658083,0.466667,0.766667,21,2,40,19,4,58,30
1.06667,1,13,2341.93,0.000455257,0.933333,0.533333,67,2,47,21,1,47,23
1.33333,5,22,2363.67,0.000563777,0.666667,0.666667,9,6,39,18,3,42,19
1.2,3,21,2384.8,0.000502934,0.8,0.6,19,2,45,20,2,44,19
1.26667,4,5,2389.73,0.000529764,0.733333,0.633333,34,2,47,22,2,41,18
1.26667,4,11,2400.73,0.000527338,0.733333,0.633333,2,2,40,18,2,47,21
