1.33333,4,29,1639.67,0.000812513,0.666667,0.666667,29,-1,46,22,-1,42,21
1.08333,1,17,1656.92,0.000653398,0.916667,0.541667,29,-1,47,26,-1,47,23
1.58333,7,52,1708.42,0.000925926,0.416667,0.791667,29,-1,53,25,-1,57,29
1.16667,2,31,1739.83,0.000670113,0.833333,0.583333,29,-1,50,24,-1,61,31
1.58333,7,20,1759.42,0.00089911,0.416667,0.791667,29,-1,39,17,-1,41,19
1.08333,1,19,1778.92,0.000608614,0.916667,0.541667,29,-1,32,15,-1,51,25
1.16667,2,9,1787.83,0.000652133,0.833333,0.583333,29,-1,42,21,-1,49,24
1.08333,1,3,1790.92,0.000604539,0.916667,0.541667,29,-1,48,23,-1,47,23
1.33333,4,40,1830.67,0.000727802,0.666667,0.666667,29,-1,55,27,-1,46,19
1.66667,8,23,1853.33,0.000898473,0.333333,0.833333,29,-1,47,20,-1,37,17
1.91667,11,37,1890.08,0.00101304,0.0833333,0.958333,29,-1,47,20,-1,48,21
1,0,5,1896,0.000527148,1,0.5,29,-1,38,16,-1,38,18
1.16667,2,33,1928.83,0.000604491,0.833333,0.583333,29,-1,37,17,-1,55,28
1.16667,2,9,1937.83,0.000601685,0.833333,0.583333,29,-1,42,19,-1,51,24
1.25,3,21,1958.75,0.000637755,0.75,0.625,29,-1,32,16,-1,53,23
1.16667,2,19,1977.83,0.000589523,0.833333,0.583333,29,-1,41,19,-1,61,30
1.33333,4,28,2005.67,0.000664341,0.666667,0.666667,29,-1,46,20,-1,58,30
1.41667,5,37,2042.58,0.000693085,0.583333,0.708333,29,-1,59,30,-1,53,26
1.58333,7,38,2080.42,0.000760487,0.416667,0.791667,29,-1,42,18,-1,55,27
1.16667,2,7,2087.83,0.000558481,0.833333,0.583333,29,-1,36,17,-1,45,21
1.16667,2,33,2120.83,0.000549796,0.833333,0.583333,29,-1,42,20,-1,49,22
1.41667,5,17,2137.58,0.000662303,0.583333,0.708333,29,-1,50,22,-1,46,22
