1.7,7,30,1659.3,0.00102348,0.3,0.85,66,1,43,19,5,51,24
1.2,2,20,1679.8,0.000713861,0.8,0.6,11,3,58,32,1,43,22
1.7,7,15,1694.3,0.00100236,0.3,0.85,64,2,33,17,1,44,20
1.3,3,10,1704.7,0.000762016,0.7,0.65,10,3,52,23,2,40,20
1.7,7,37,1741.3,0.00097533,0.3,0.85,56,3,41,21,1,56,29
1.2,2,26,1767.8,0.000678349,0.8,0.6,91,1,50,23,2,48,24
1.6,6,12,1779.4,0.000898372,0.4,0.8,37,2,37,17,3,39,18
1.7,7,14,1793.3,0.000947075,0.3,0.85,0,4,34,17,1,38,17
1.5,5,32,1825.5,0.000821018,0.5,0.75,95,5,50,24,3,44,22
1.4,4,37,1862.6,0.000751073,0.6,0.7,90,2,54,28,2,49,25
1.3,3,33,1895.7,0.000685293,0.7,0.65,6,2,34,18,3,54,27
1,0,30,1926,0.000518941,1,0.5,2,1,45,20,8,51,24
1.4,4,19,1944.6,0.000719424,0.6,0.7,95,2,49,22,4,36,18
1.5,5,24,1968.5,0.000761421,0.5,0.75,3,2,38,18,1,44,23
1.5,5,28,1996.5,0.000750751,0.5,0.75,50,3,43,23,1,44,22
1.4,4,32,2028.6,0.000689655,0.6,0.7,13,4,40,17,1,49,25
2,10,11,2039,0.000979912,-1.49012e-08,1,9,1,46,19,2,44,20
1.7,7,13,2052.3,0.000827653,0.3,0.85,21,4,43,22,1,35,16
1.5,5,19,2071.5,0.000723589,0.5,0.75,37,1,34,16,1,42,19
1.5,5,35,2106.5,0.000711575,0.5,0.75,89,1,40,19,3,52,26
1.5,5,21,2127.5,0.000704556,0.5,0.75,0,2,40,19,1,45,21
1.6,6,20,2147.4,0.000744532,0.4,0.8,18,1,41,19,1,39,18
1,0,29,2177,0.000459137,1,0.5,77,2,56,30,2,41,19
1.5,5,19,2195.5,0.000682749,0.5,0.75,8,1,49,22,4,40,19
1.2,2,22,2217.8,0.000540784,0.8,0.6,9,3,44,18,1,48,24
2,10,24,2241,0.000891663,-1.49012e-08,1,25,2,48,24,1,36,17
1.6,6,18,2259.4,0.000707651,0.4,0.8,45,4,45,24,1,37,16
1.8,8,22,2281.2,0.000788436,0.2,0.9,80,2,47,21,2,41,19
1.1,1,20,2301.9,0.000477638,0.9,0.55,60,1,36,17,1,57,30
1.4,4,27,2328.6,0.000600858,0.6,0.7,34,2,44,21,2,41,20
1.5,5,42,2370.5,0.000632378,0.5,0.75,25,3,49,25,4,48,23
1.1,1,11,2381.9,0.000461603,0.9,0.55,18,1,41,20,2,33,18
