1.3,3,15,1123.7,0.00115556,0.7,0.65,3,2,46,20,1,35,17
1.1,1,13,1136.9,0.000966608,0.9,0.55,13,1,46,24,3,57,31
1.3,3,32,1168.7,0.00111111,0.7,0.65,63,2,53,26,1,47,23
1.9,9,29,1197.1,0.00158465,0.1,0.95,93,4,57,27,1,51,24
1.3,3,29,1226.7,0.00105863,0.7,0.65,41,3,52,26,2,33,16
1.9,9,22,1248.1,0.00152,0.1,0.95,60,2,51,25,1,38,17
1.3,3,12,1260.7,0.00103011,0.7,0.65,56,4,40,18,1,31,16
1.3,3,13,1273.7,0.00101961,0.7,0.65,40,2,48,21,1,45,23
1.3,3,24,1297.7,0.00100077,0.7,0.65,4,4,42,20,1,38,18
1.3,3,14,1311.7,0.000990099,0.7,0.65,69,1,50,22,3,45,22
1.7,7,9,1320.3,0.00128593,0.3,0.85,54,1,32,16,4,41,20
1.3,3,26,1346.7,0.000964392,0.7,0.65,67,1,51,23,7,54,28
1.3,3,2,1348.7,0.000962963,0.7,0.65,9,1,49,24,2,45,22
1.4,4,10,1358.6,0.00102941,0.6,0.7,14,1,37,17,2,29,16
1.5,5,29,1387.5,0.00107991,0.5,0.75,90,1,33,16,2,51,23
1.1,1,11,1398.9,0.000785714,0.9,0.55,30,4,58,29,1,47,22
1.1,1,17,1415.9,0.000776288,0.9,0.55,78,2,49,21,2,46,24
1.5,5,26,1441.5,0.0010395,0.5,0.75,3,2,46,21,6,42,22
1.3,3,3,1444.7,0.000899032,0.7,0.65,2,1,43,22,1,48,25
1.8,8,38,1482.2,0.00121294,0.2,0.9,94,3,53,26,3,43,23
1.6,6,37,1519.4,0.00105194,0.4,0.8,74,2,47,20,3,46,22
1.2,2,12,1531.8,0.000782779,0.8,0.6,99,3,42,19,1,50,24
1.2,2,21,1552.8,0.000772201,0.8,0.6,48,2,33,15,2,52,26
1.2,2,14,1566.8,0.000765306,0.8,0.6,24,2,39,18,2,31,16
1.6,6,25,1591.4,0.00100439,0.4,0.8,7,1,41,20,2,42,22
1.7,7,24,1615.3,0.00105133,0.3,0.85,57,1,32,16,2,46,24
2,10,46,1661,0.00120265,-1.49012e-08,1,95,4,52,27,4,49,24
1.5,5,31,1692.5,0.000885478,0.5,0.75,95,3,47,23,3,39,18
1.3,3,18,1710.7,0.000759346,0.7,0.65,49,1,36,17,2,37,18
1.3,3,21,1731.7,0.000750144,0.7,0.65,45,2,35,16,1,54,28
1.4,4,34,1765.6,0.000792303,0.6,0.7,29,1,52,24,2,57,28
1.1,1,3,1768.9,0.000621469,0.9,0.55,43,2,42,18,1,43,20
1.2,2,25,1793.8,0.000668524,0.8,0.6,72,1,32,16,1,55,29
1,0,5,1799,0.000555556,1,0.5,50,5,47,22,2,50,24
1.2,2,18,1816.8,0.000660066,0.8,0.6,15,7,35,16,2,50,24
1.1,1,4,1820.9,0.000603732,0.9,0.55,42,3,55,26,2,53,25
1.1,1,30,1850.9,0.000593952,0.9,0.55,77,3,52,26,3,49,23
1.5,5,29,1879.5,0.000797448,0.5,0.75,85,3,50,25,2,47,23
1.3,3,13,1892.7,0.000686378,0.7,0.65,26,3,48,22,2,33,16
1.3,3,5,1897.7,0.000684571,0.7,0.65,69,1,50,22,2,49,22
1.7,7,25,1922.3,0.000883576,0.3,0.85,71,1,38,18,4,42,20
1.1,1,13,1935.9,0.000567888,0.9,0.55,7,1,39,19,2,54,28
