1.41667,5,33,1464.58,0.000966348,0.583333,0.708333,32,2,42,21,4,46,19
1.58333,7,33,1497.42,0.00105626,0.416667,0.791667,26,2,40,19,1,46,25
1.25,3,8,1505.75,0.000829463,0.75,0.625,9,4,39,18,2,49,21
1.75,9,23,1528.25,0.00114379,0.25,0.875,31,2,43,20,3,39,18
2,12,33,1561,0.00127959,-2.98023e-08,1,29,3,47,23,1,44,22
1.25,3,24,1585.75,0.00078765,0.75,0.625,58,2,41,20,1,54,23
1.5,6,16,1601.5,0.000935745,0.5,0.75,25,4,34,17,2,35,15
1.41667,5,14,1615.58,0.000876108,0.583333,0.708333,65,2,31,16,1,39,18
1.25,3,26,1641.75,0.000760803,0.75,0.625,92,2,41,19,1,50,21
1.41667,5,22,1663.58,0.000850851,0.583333,0.708333,76,4,37,17,1,42,17
1.41667,5,30,1693.58,0.000835792,0.583333,0.708333,64,3,48,25,3,47,22
1.16667,2,21,1714.83,0.000679876,0.833333,0.583333,93,2,32,15,3,58,31
1.08333,1,37,1751.92,0.000617988,0.916667,0.541667,15,2,49,25,3,61,29
1.16667,2,9,1760.83,0.000662126,0.833333,0.583333,45,2,41,19,2,52,22
1.41667,5,7,1767.58,0.000800829,0.583333,0.708333,10,2,32,15,3,41,16
1.58333,7,28,1795.42,0.000881098,0.416667,0.791667,12,1,46,23,1,40,18
1.58333,7,33,1828.42,0.000865209,0.416667,0.791667,14,2,35,17,2,52,23
1.58333,7,9,1837.42,0.000860975,0.416667,0.791667,88,3,44,21,1,39,19
1.16667,2,27,1864.83,0.000625223,0.833333,0.583333,15,2,51,27,2,49,22
1.16667,2,17,1881.83,0.000619579,0.833333,0.583333,9,2,39,18,1,41,18
1.58333,7,40,1921.42,0.000823366,0.416667,0.791667,37,2,47,23,1,50,25
1.25,3,14,1935.75,0.000645328,0.75,0.625,37,2,51,25,1,53,22
1.41667,5,46,1981.58,0.000714406,0.583333,0.708333,98,3,51,28,2,50,20
1.08333,1,7,1988.92,0.000544389,0.916667,0.541667,62,1,38,19,1,49,20
1.33333,4,38,2026.67,0.000657462,0.666667,0.666667,76,2,39,18,2,52,23
1.16667,2,16,2042.83,0.000570776,0.833333,0.583333,14,2,33,16,2,47,19
1.5,6,28,2070.5,0.000723938,0.5,0.75,13,2,42,20,2,55,29
1.16667,2,11,2081.83,0.00056009,0.833333,0.583333,59,4,44,22,3,39,17
1.5,6,24,2105.5,0.000711913,0.5,0.75,36,1,37,18,2,48,20
1.41667,5,7,2112.58,0.000670136,0.583333,0.708333,5,1,28,14,2,38,17
1.08333,1,17,2129.92,0.000508369,0.916667,0.541667,90,3,48,26,6,43,23
1.08333,1,14,2143.92,0.000505051,0.916667,0.541667,40,1,36,17,2,55,29
