1.33333,4,32,885.667,0.00150319,0.666667,0.666667,44,1,52,25,4,32,17
1,0,13,899,0.00111111,1,0.5,65,1,42,20,1,57,27
1.25,3,19,917.75,0.00136017,0.75,0.625,10,2,48,23,3,35,16
1.16667,2,7,924.833,0.0012599,0.833333,0.583333,93,3,31,17,1,36,17
1.33333,4,19,943.667,0.00141093,0.666667,0.666667,40,1,51,24,3,34,15
1.5,6,32,975.5,0.00153531,0.5,0.75,11,7,53,25,1,53,26
1.33333,4,25,1000.67,0.00133067,0.666667,0.666667,29,2,50,25,2,36,17
1.41667,5,28,1028.58,0.0013754,0.583333,0.708333,3,1,57,28,1,41,17
1.33333,4,16,1044.67,0.0012747,0.666667,0.666667,6,1,41,19,3,39,17
1,0,3,1048,0.000953289,1,0.5,86,2,44,25,3,47,21
1.16667,2,35,1082.83,0.00107626,0.833333,0.583333,95,2,52,25,3,46,26
1.33333,4,20,1102.67,0.00120773,0.666667,0.666667,72,4,37,18,1,41,17
1.08333,1,29,1131.92,0.000956164,0.916667,0.541667,86,3,41,22,3,41,20
1.58333,7,35,1166.42,0.00135559,0.416667,0.791667,95,1,49,23,1,44,20
1.41667,5,21,1187.58,0.00119148,0.583333,0.708333,36,3,47,25,1,44,18
1.5,6,33,1220.5,0.0012275,0.5,0.75,67,3,49,25,2,42,18
1,0,7,1228,0.00081367,1,0.5,80,1,45,20,1,43,22
1.5,6,24,1251.5,0.00119713,0.5,0.75,40,2,52,24,1,46,20
1.66667,8,31,1282.33,0.00129803,0.333333,0.833333,9,1,48,21,1,43,19
1.41667,5,21,1303.58,0.00108557,0.583333,0.708333,26,2,36,18,2,41,20
1.66667,8,40,1343.33,0.00123916,0.333333,0.833333,12,2,55,28,2,38,18
1.16667,2,19,1362.83,0.000855327,0.833333,0.583333,4,1,45,19,1,42,17
1.66667,8,33,1395.33,0.00119303,0.333333,0.833333,30,4,44,22,1,47,21
1.16667,2,6,1401.83,0.000831551,0.833333,0.583333,1,1,49,24,1,40,20
1.25,3,38,1439.75,0.000867453,0.75,0.625,12,5,58,31,3,60,30
1.08333,1,18,1457.92,0.000742518,0.916667,0.541667,41,1,43,20,2,38,18
1.5,6,17,1474.5,0.00101626,0.5,0.75,15,3,44,20,1,32,16
1.33333,4,15,1489.67,0.000894254,0.666667,0.666667,55,3,50,25,1,37,16
1.83333,10,22,1511.17,0.00121172,0.166667,0.916667,22,3,39,18,1,45,19
1.5,6,22,1533.5,0.000977199,0.5,0.75,21,1,43,20,1,45,20
1.16667,2,12,1545.83,0.000754148,0.833333,0.583333,89,4,34,17,3,42,19
1.25,3,44,1589.75,0.000785669,0.75,0.625,87,1,51,25,1,51,22
1.5,6,20,1609.5,0.000931099,0.5,0.75,59,3,35,18,1,43,18
1.41667,5,41,1650.58,0.000857546,0.583333,0.708333,99,1,55,28,2,44,17
1.08333,1,25,1675.92,0.000645995,0.916667,0.541667,44,3,48,22,1,49,22
1.75,9,26,1701.25,0.0010276,0.25,0.875,13,2,35,18,1,49,24
1.08333,1,14,1715.92,0.000630945,0.916667,0.541667,29,2,54,28,4,42,18
1.25,3,31,1746.75,0.000715103,0.75,0.625,3,2,54,26,4,33,16
1.08333,1,2,1748.92,0.000619048,0.916667,0.541667,79,1,43,21,2,47,21
1.33333,4,34,1782.67,0.000747384,0.666667,0.666667,78,1,44,22,3,43,23
1.25,3,5,1787.75,0.000698714,0.75,0.625,35,1,44,19,2,38,19
1.91667,11,28,1815.08,0.00105485,0.0833333,0.958333,78,3,42,19,2,44,17
1.41667,5,44,1859.58,0.000761239,0.583333,0.708333,3,2,58,29,3,46,22
1.33333,4,23,1882.67,0.000707714,0.666667,0.666667,9,1,48,21,2,49,21
1.33333,4,38,1920.67,0.000693722,0.666667,0.666667,12,3,54,27,1,52,25
1.91667,11,41,1961.08,0.000976397,0.0833333,0.958333,29,4,56,29,2,43,21
1.41667,5,25,1986.58,0.000712609,0.583333,0.708333,49,2,44,24,1,41,17
1.08333,1,6,1992.92,0.000543297,0.916667,0.541667,71,1,52,26,2,50,24
1.5,6,35,2027.5,0.00073928,0.5,0.75,32,3,50,25,2,39,20
1.41667,5,40,2067.58,0.000684711,0.583333,0.708333,22,4,38,18,4,60,30
1.41667,5,23,2090.58,0.000677183,0.583333,0.708333,52,4,43,22,3,44,19
1.25,3,25,2115.75,0.000590458,0.75,0.625,7,5,37,17,3,42,22
1.33333,4,13,2128.67,0.000625978,0.666667,0.666667,21,1,41,19,1,48,23
1.33333,4,19,2147.67,0.000620444,0.666667,0.666667,34,2,32,17,2,44,22
1.58333,7,19,2166.42,0.00073032,0.416667,0.791667,35,2,41,18,1,34,16
1.5,6,16,2182.5,0.000686813,0.5,0.75,53,1,50,24,1,36,16
1.25,3,10,2192.75,0.000569736,0.75,0.625,8,2,40,21,1,52,23
1.83333,10,26,2218.17,0.000825826,0.166667,0.916667,67,4,50,25,2,34,15
1.33333,4,21,2239.67,0.000594972,0.666667,0.666667,96,6,42,21,2,46,24
1.41667,5,39,2278.58,0.000621345,0.583333,0.708333,73,1,56,29,2,40,21
