1.77778,7,3,1231.22,0.00144183,0.222222,0.888889,23,2,35,16,4,31,17
1.33333,3,16,1247.67,0.00106752,0.666667,0.666667,25,4,34,17,6,43,22
1.55556,5,34,1281.44,0.00121244,0.444444,0.777778,28,6,44,23,2,45,20
1.88889,8,26,1307.11,0.001443,0.111111,0.944444,14,2,42,20,3,42,21
1.11111,1,27,1334.89,0.00083167,0.888889,0.555556,4,1,55,26,2,51,23
1.55556,5,43,1377.44,0.00112803,0.444444,0.777778,94,2,48,21,4,56,28
1.44444,4,19,1396.56,0.00103322,0.555556,0.722222,85,2,36,18,1,46,24
1.77778,7,36,1432.22,0.00123973,0.222222,0.888889,1,1,52,24,3,45,21
1.55556,5,28,1460.44,0.00106399,0.444444,0.777778,8,2,34,16,1,53,26
2,9,36,1496,0.00133511,-7.45058e-09,1,89,3,51,23,2,46,21
1.55556,5,20,1516.44,0.00102474,0.444444,0.777778,32,1,37,16,2,42,19
1.44444,4,45,1561.56,0.000924149,0.555556,0.722222,86,5,55,27,2,49,23
1.22222,2,9,1570.78,0.000777495,0.777778,0.611111,21,1,42,20,3,44,21
1.44444,4,34,1604.56,0.000899405,0.555556,0.722222,9,1,50,24,1,37,19
1.22222,2,11,1615.78,0.000755858,0.777778,0.611111,42,2,45,20,2,33,18
1.22222,2,20,1635.78,0.000746623,0.777778,0.611111,18,1,51,25,1,50,24
1.44444,4,22,1657.56,0.000870672,0.555556,0.722222,20,3,42,18,1,49,24
1.77778,7,22,1679.22,0.00105757,0.222222,0.888889,89,2,46,20,1,37,18
1.33333,3,22,1701.67,0.000782932,0.666667,0.666667,17,2,35,16,1,51,28
1.22222,2,12,1713.78,0.000712666,0.777778,0.611111,94,1,47,21,1,45,24
1.44444,4,34,1747.56,0.000825869,0.555556,0.722222,82,3,48,23,1,48,26
1.33333,3,28,1775.67,0.000750328,0.666667,0.666667,19,2,49,23,2,52,25
1.22222,2,16,1791.78,0.000681663,0.777778,0.611111,13,2,40,21,1,33,17
2,9,31,1822,0.00109649,-7.45058e-09,1,7,1,44,23,2,48,22
1.55556,5,13,1835.44,0.000846791,0.444444,0.777778,26,5,46,20,6,42,21
1.44444,4,20,1855.56,0.000777838,0.555556,0.722222,79,2,38,18,2,51,26
1,0,5,1861,0.000537057,1,0.5,7,2,45,25,1,43,24
1.33333,3,35,1895.67,0.000702864,0.666667,0.666667,33,1,38,18,1,50,26
1.33333,3,34,1929.67,0.000690489,0.666667,0.666667,63,8,53,26,5,40,20
1.55556,5,19,1948.44,0.000797721,0.444444,0.777778,11,3,47,24,4,43,20
1.33333,3,15,1963.67,0.000678541,0.666667,0.666667,72,3,47,21,2,47,21
1.77778,7,9,1972.22,0.000900597,0.222222,0.888889,17,3,40,17,1,34,18
1.33333,3,26,1998.67,0.000666667,0.666667,0.666667,37,4,48,23,2,31,17
1.44444,4,18,2016.56,0.00071578,0.555556,0.722222,58,2,38,19,3,43,22
1.55556,5,39,2055.44,0.000756225,0.444444,0.777778,88,3,56,28,1,42,23
1.44444,4,57,2112.56,0.000683276,0.555556,0.722222,44,3,58,30,3,52,27
1.33333,3,24,2136.67,0.000623636,0.666667,0.666667,41,1,53,25,2,44,23
1.22222,2,18,2154.78,0.000566893,0.777778,0.611111,69,2,48,21,2,49,22
1.22222,2,28,2182.78,0.000559626,0.777778,0.611111,48,5,49,24,2,38,18
2,9,37,2219,0.000900495,-7.45058e-09,1,0,2,39,18,2,55,28
1.44444,4,37,2256.56,0.000639701,0.555556,0.722222,38,1,51,24,1,55,30
1.88889,8,34,2290.11,0.000824123,0.111111,0.944444,35,2,47,24,1,47,25
1.22222,2,9,2299.78,0.00053117,0.777778,0.611111,71,1,48,21,1,41,22
1.11111,1,19,2318.89,0.000478927,0.888889,0.555556,46,3,41,19,1,35,18
1.88889,8,17,2335.11,0.000808254,0.111111,0.944444,17,2,35,16,3,37,18
1.44444,4,36,2371.56,0.0006087,0.555556,0.722222,95,3,42,20,1,51,24
1.66667,6,18,2389.33,0.000697058,0.333333,0.833333,52,3,32,16,3,44,23
1.22222,2,17,2406.78,0.000507567,0.777778,0.611111,87,4,54,28,3,48,24
