1.35714,5,14,1958.64,0.00069242,0.642857,0.678571,2,2,52,24,5,37,17
1.64286,9,44,2002.36,0.000819789,0.357143,0.821429,8,2,44,24,1,51,24
1.14286,2,22,2024.86,0.000564095,0.857143,0.571429,56,1,49,23,4,33,17
1.64286,9,36,2060.36,0.00079673,0.357143,0.821429,38,2,38,20,2,49,23
1.28571,4,20,2080.71,0.000617538,0.714286,0.642857,57,2,42,20,3,41,19
1.42857,6,26,2106.57,0.00067769,0.571429,0.714286,36,2,43,19,4,42,20
1.42857,6,22,2128.57,0.000670691,0.571429,0.714286,0,1,44,20,2,38,20
1.42857,6,10,2138.57,0.000667557,0.571429,0.714286,67,1,43,19,2,47,21
1.07143,1,19,2157.93,0.000496261,0.928571,0.535714,28,3,43,18,5,44,24
1.21429,3,20,2177.79,0.000557267,0.785714,0.607143,91,4,38,17,2,35,18
1.21429,3,34,2211.79,0.000548706,0.785714,0.607143,2,6,58,29,2,36,19
1.28571,4,41,2252.71,0.000570415,0.714286,0.642857,22,4,45,22,5,53,25
1.21429,3,26,2278.79,0.000532581,0.785714,0.607143,93,3,45,22,1,40,19
