1.78571,11,41,623.214,0.00285714,0.214286,0.892857,51,2,54,26,2,44,20
1.5,7,36,659.5,0.00226929,0.5,0.75,54,1,43,20,1,48,27
1.21429,3,11,670.786,0.00180697,0.785714,0.607143,49,1,46,20,3,33,16
1.07143,1,13,683.929,0.00156413,0.928571,0.535714,46,3,48,21,2,53,27
1.28571,4,26,709.714,0.00180832,0.714286,0.642857,41,5,43,23,3,54,27
1,0,3,713,0.00140056,1,0.5,62,3,54,26,1,51,25
1.5,7,20,732.5,0.0020436,0.5,0.75,52,1,41,20,3,34,17
1.28571,4,23,755.714,0.00169843,0.714286,0.642857,8,1,50,23,1,48,22
1.28571,4,21,776.714,0.00165259,0.714286,0.642857,11,2,39,19,2,46,21
1.21429,3,15,791.786,0.00153126,0.785714,0.607143,74,3,49,25,1,35,18
2,14,12,803,0.00248447,-4.47035e-08,1,75,1,36,17,3,34,17
1.35714,5,18,821.643,0.00164902,0.642857,0.678571,33,2,39,19,2,40,18
1.42857,6,13,834.571,0.00170882,0.571429,0.714286,41,2,44,24,3,36,17
1.5,7,37,871.5,0.00171821,0.5,0.75,22,4,50,24,5,44,23
1.5,7,18,889.5,0.0016835,0.5,0.75,39,2,44,23,2,29,15
1.28571,4,13,902.714,0.00142225,0.714286,0.642857,17,3,35,16,3,44,22
1.21429,3,15,917.786,0.00132131,0.785714,0.607143,60,1,45,23,1,40,18
1.28571,4,32,949.714,0.00135196,0.714286,0.642857,72,1,42,19,1,49,27
1.21429,3,34,983.786,0.00123278,0.785714,0.607143,81,4,59,30,2,34,17
1.28571,4,15,998.714,0.00128571,0.714286,0.642857,70,1,45,20,2,34,16
1.57143,8,39,1037.43,0.00151244,0.428571,0.785714,43,2,43,23,3,51,23
1.42857,6,33,1070.57,0.00133262,0.571429,0.714286,12,7,41,19,1,49,24
1.21429,3,3,1073.79,0.00112957,0.785714,0.607143,29,1,47,21,2,42,19
1.07143,1,11,1084.93,0.000986582,0.928571,0.535714,27,9,59,31,3,48,22
1.71429,10,37,1121.29,0.00152652,0.285714,0.857143,27,2,52,25,3,42,19
1.14286,2,21,1142.86,0.000999001,0.857143,0.571429,33,1,42,20,1,51,23
1.64286,9,29,1171.36,0.00140056,0.357143,0.821429,46,2,47,20,2,42,20
1.71429,10,40,1211.29,0.00141326,0.285714,0.857143,28,1,42,20,5,57,29
1.42857,6,33,1244.57,0.00114653,0.571429,0.714286,65,2,49,24,3,44,23
1.28571,4,29,1273.71,0.0010084,0.714286,0.642857,52,1,43,21,2,43,21
1.14286,2,16,1289.86,0.00088525,0.857143,0.571429,4,1,35,16,3,44,22
1.57143,8,18,1307.43,0.00120048,0.428571,0.785714,4,1,33,16,2,48,23
1.42857,6,20,1327.57,0.00107492,0.571429,0.714286,64,1,38,18,4,42,21
1.64286,9,38,1365.36,0.0012018,0.357143,0.821429,43,1,46,24,2,47,24
1,0,12,1378,0.000725163,1,0.5,78,1,53,25,7,55,27
1,0,7,1385,0.000721501,1,0.5,32,3,51,24,3,48,23
1.35714,5,33,1417.64,0.000956408,0.642857,0.678571,0,2,46,22,2,51,28
1.21429,3,30,1447.79,0.000838016,0.785714,0.607143,59,1,37,18,2,50,24
1.14286,2,12,1459.86,0.000782243,0.857143,0.571429,8,2,51,25,2,39,17
1.14286,2,25,1484.86,0.000769083,0.857143,0.571429,18,3,55,30,4,32,17
1.42857,6,17,1501.57,0.00095048,0.571429,0.714286,47,2,43,22,1,31,15
1.14286,2,27,1528.86,0.000746965,0.857143,0.571429,33,2,43,21,3,47,23
1.42857,6,24,1552.57,0.000919287,0.571429,0.714286,87,1,46,21,2,47,25
1.35714,5,22,1574.64,0.000861131,0.642857,0.678571,46,1,44,19,3,37,19
1.28571,4,7,1581.71,0.000812201,0.714286,0.642857,69,6,48,25,3,41,20
1.35714,5,6,1587.64,0.000854086,0.642857,0.678571,44,1,43,19,3,41,18
1.42857,6,13,1600.57,0.000891742,0.571429,0.714286,22,1,45,20,1,34,16
1.35714,5,49,1649.64,0.000822013,0.642857,0.678571,36,3,50,26,3,54,25
1.57143,8,15,1664.43,0.000943234,0.428571,0.785714,12,1,35,18,3,37,17
1.35714,5,24,1688.64,0.000803043,0.642857,0.678571,53,2,47,20,4,42,21
1.21429,3,33,1721.79,0.000704751,0.785714,0.607143,49,2,49,22,4,55,31
1.21429,3,29,1750.79,0.000693085,0.785714,0.607143,61,1,54,26,2,53,27
1.21429,3,6,1756.79,0.00069072,0.785714,0.607143,54,1,41,19,2,45,22
1.35714,5,27,1783.64,0.000760304,0.642857,0.678571,26,3,48,25,1,34,16
1.5,7,44,1827.5,0.00082012,0.5,0.75,32,3,57,28,4,46,24
1,0,15,1843,0.000542299,1,0.5,36,3,52,28,4,39,20
1.5,7,12,1854.5,0.00080819,0.5,0.75,24,3,49,23,2,40,19
1.21429,3,18,1872.79,0.000647965,0.785714,0.607143,23,3,42,19,2,51,24
1.5,7,18,1890.5,0.000792812,0.5,0.75,16,3,40,20,2,36,18
1.35714,5,21,1911.64,0.000709432,0.642857,0.678571,57,1,36,16,1,50,23
1.64286,9,37,1948.36,0.000842491,0.357143,0.821429,69,1,47,21,2,49,24
1.35714,5,23,1971.64,0.000687858,0.642857,0.678571,10,1,37,16,5,45,22
1.57143,8,33,2004.43,0.000783364,0.428571,0.785714,84,3,39,18,2,49,26
1.28571,4,24,2028.71,0.000633357,0.714286,0.642857,96,1,35,17,3,44,20
1.42857,6,23,2051.57,0.000695846,0.571429,0.714286,1,2,31,16,4,52,25
1.14286,2,21,2072.86,0.00055104,0.857143,0.571429,27,2,52,25,2,57,30
1.21429,3,22,2094.79,0.000579335,0.785714,0.607143,98,3,47,24,1,32,15
1.21429,3,27,2121.79,0.000571967,0.785714,0.607143,20,2,55,26,1,47,21
1.07143,1,13,2134.93,0.000501605,0.928571,0.535714,84,4,40,18,2,41,20
1.21429,3,17,2151.79,0.000563997,0.785714,0.607143,90,1,36,18,2,44,21
1.21429,3,29,2180.79,0.000556501,0.785714,0.607143,67,3,40,20,3,46,21
1.28571,4,14,2194.71,0.00058548,0.714286,0.642857,93,3,44,21,2,31,16
1.14286,2,14,2208.86,0.00051713,0.857143,0.571429,31,6,42,21,3,52,26
