1.38462,5,48,936.615,0.00147614,0.615385,0.692308,48,1,52,26,1,48,27
1.30769,4,27,963.692,0.00135512,0.692308,0.653846,24,1,49,25,1,49,19
1.76923,10,55,1018.23,0.00173454,0.230769,0.884615,38,5,58,31,1,49,28
1.53846,7,21,1039.46,0.00147787,0.461538,0.769231,47,2,43,19,2,43,18
1.15385,2,5,1044.85,0.0011031,0.846154,0.576923,27,4,40,20,1,48,18
1.38462,5,7,1051.62,0.00131492,0.615385,0.692308,85,3,46,24,1,44,16
1.38462,5,32,1083.62,0.00127614,0.615385,0.692308,63,2,44,21,1,45,21
1.15385,2,28,1111.85,0.0010367,0.846154,0.576923,18,1,43,19,3,46,19
2,13,38,1149,0.00173762,-3.72529e-08,1,40,1,53,27,3,58,30
1.53846,7,30,1179.46,0.00130268,0.461538,0.769231,52,1,49,24,1,42,17
1.15385,2,12,1191.85,0.00096718,0.846154,0.576923,91,1,37,19,1,46,21
1.38462,5,26,1217.62,0.00113586,0.615385,0.692308,62,1,50,23,2,45,20
1.61538,8,39,1256.38,0.00128409,0.384615,0.807692,49,1,48,24,4,51,30
1.30769,4,27,1283.69,0.00101766,0.692308,0.653846,7,2,53,25,1,35,16
1.23077,3,12,1295.77,0.000948935,0.769231,0.615385,67,2,36,19,2,41,18
1.07692,1,16,1311.92,0.0008202,0.923077,0.538462,61,3,43,22,3,57,29
1.92308,12,35,1346.08,0.00142661,0.076923,0.961538,33,2,50,25,1,46,19
1.69231,9,34,1380.31,0.00122454,0.307692,0.846154,65,4,47,24,9,54,27
1.30769,4,31,1411.69,0.000925472,0.692308,0.653846,94,2,47,21,2,41,23
1.07692,1,12,1423.92,0.000755735,0.923077,0.538462,75,4,57,29,4,46,21
1.07692,1,9,1432.92,0.000750992,0.923077,0.538462,43,4,43,20,6,44,25
1.30769,4,19,1451.69,0.000899995,0.692308,0.653846,55,3,40,20,1,47,22
1.07692,1,29,1480.92,0.000726669,0.923077,0.538462,51,1,49,22,1,55,27
1.76923,10,4,1484.23,0.0011906,0.230769,0.884615,46,2,44,20,2,41,18
1.69231,9,26,1510.31,0.00111925,0.307692,0.846154,29,3,54,28,1,40,16
1.23077,3,29,1539.77,0.000798682,0.769231,0.615385,70,3,43,22,2,39,22
1.53846,7,9,1548.46,0.000992556,0.461538,0.769231,6,1,49,23,1,43,16
1,0,13,1562,0.000639795,1,0.5,54,2,34,18,4,44,21
1.38462,5,22,1583.62,0.000873574,0.615385,0.692308,51,3,51,24,2,46,20
1.30769,4,9,1592.69,0.000820384,0.692308,0.653846,8,3,42,20,1,48,19
1.30769,4,21,1613.69,0.000809717,0.692308,0.653846,65,3,46,25,1,40,16
1.53846,7,12,1625.46,0.000945582,0.461538,0.769231,13,5,53,29,1,41,17
1.15385,2,11,1636.85,0.000704424,0.846154,0.576923,17,5,39,18,2,45,23
1.07692,1,17,1653.92,0.000650709,0.923077,0.538462,97,2,56,28,2,44,20
1.76923,10,36,1689.23,0.00104626,0.230769,0.884615,16,1,45,25,2,42,24
1.61538,8,26,1715.38,0.000940818,0.384615,0.807692,41,4,53,27,2,36,15
1.07692,1,8,1723.92,0.000624303,0.923077,0.538462,35,3,46,24,1,54,26
1.15385,2,13,1736.85,0.000663893,0.846154,0.576923,85,1,42,22,2,34,16
1.46154,6,36,1772.54,0.000823866,0.538462,0.730769,93,5,53,27,7,58,30
1.30769,4,8,1780.69,0.000733834,0.692308,0.653846,11,3,44,20,1,44,24
1.38462,5,34,1814.62,0.000762453,0.615385,0.692308,90,1,53,26,2,38,17
1,0,6,1821,0.000548847,1,0.5,61,5,36,19,5,39,19
1.15385,2,15,1835.85,0.000628114,0.846154,0.576923,0,2,46,22,2,53,31
1.61538,8,30,1865.38,0.00086523,0.384615,0.807692,16,1,45,24,2,38,21
1.15385,2,6,1871.85,0.000616042,0.846154,0.576923,94,1,48,22,1,43,19
1.07692,1,14,1885.92,0.000570706,0.923077,0.538462,77,1,43,22,2,54,23
1.46154,6,31,1916.54,0.000762012,0.538462,0.730769,79,3,43,21,2,49,23
1,0,4,1921,0.000520291,1,0.5,46,2,46,22,2,51,25
1.15385,2,22,1942.85,0.000593542,0.846154,0.576923,32,2,47,24,1,41,23
1.38462,5,11,1953.62,0.000708243,0.615385,0.692308,6,1,49,23,1,41,16
1.46154,6,20,1973.54,0.000740019,0.538462,0.730769,80,1,52,25,1,33,16
1.30769,4,28,2001.69,0.000652867,0.692308,0.653846,50,1,38,20,2,51,25
1.30769,4,32,2033.69,0.000642601,0.692308,0.653846,0,1,43,21,1,50,19
1.38462,5,9,2042.62,0.000677405,0.615385,0.692308,89,1,48,23,2,44,19
1.38462,5,18,2060.62,0.000671491,0.615385,0.692308,84,1,47,21,2,34,15
1,0,5,2066,0.000483793,1,0.5,84,2,48,23,7,54,27
1,0,20,2086,0.000479157,1,0.5,32,1,44,22,3,37,16
1.53846,7,52,2137.46,0.000719243,0.461538,0.769231,73,2,56,29,1,53,25
1.46154,6,32,2169.54,0.00067321,0.538462,0.730769,28,3,58,29,1,35,16
1.69231,9,44,2213.31,0.000764022,0.307692,0.846154,88,4,51,25,2,54,23
