1.16667,2,26,1254.83,0.000928875,0.833333,0.583333,9,3,41,18,4,43,18
1.66667,8,23,1277.33,0.0013031,0.333333,0.833333,49,2,42,19,1,39,17
1.58333,7,44,1321.42,0.00119678,0.416667,0.791667,28,2,48,27,2,47,22
1.66667,8,36,1357.33,0.00122639,0.333333,0.833333,38,1,37,19,7,50,25
1.16667,2,14,1371.83,0.000849721,0.833333,0.583333,63,3,43,23,2,50,21
1.5,6,34,1405.5,0.0010661,0.5,0.75,22,5,59,31,5,40,19
1.5,6,13,1418.5,0.00105634,0.5,0.75,74,1,40,20,3,32,15
1.25,3,25,1443.75,0.000865052,0.75,0.625,21,2,45,22,2,35,18
1.08333,1,8,1451.92,0.000745584,0.916667,0.541667,45,1,41,21,6,49,25
1.66667,8,17,1468.33,0.00113379,0.333333,0.833333,84,4,37,17,2,38,16
1.58333,7,25,1493.42,0.00105909,0.416667,0.791667,81,1,44,19,1,45,20
1.41667,5,18,1511.58,0.00093633,0.583333,0.708333,15,3,50,24,1,34,16
1,0,28,1540,0.000648929,1,0.5,95,4,36,16,5,57,29
1.66667,8,15,1554.33,0.00107112,0.333333,0.833333,18,3,41,22,3,40,18
1.33333,4,29,1583.67,0.00084122,0.666667,0.666667,63,4,39,21,2,41,20
1.33333,4,29,1612.67,0.000826105,0.666667,0.666667,28,2,52,30,1,45,18
1.66667,8,33,1645.33,0.00101194,0.333333,0.833333,27,1,51,25,1,43,21
1.58333,7,25,1670.42,0.00094697,0.416667,0.791667,63,1,41,20,1,42,20
1.25,3,10,1680.75,0.000743163,0.75,0.625,94,3,49,22,3,56,26
1.58333,7,34,1714.42,0.000922688,0.416667,0.791667,74,1,42,20,2,49,26
1.66667,8,26,1740.33,0.000956755,0.333333,0.833333,47,3,45,20,2,39,16
1.16667,2,13,1753.83,0.000664767,0.833333,0.583333,52,3,41,18,1,53,24
1.5,6,17,1770.5,0.000846501,0.5,0.75,21,2,47,22,3,43,18
1.33333,4,37,1807.67,0.000737055,0.666667,0.666667,49,3,43,19,2,52,24
2,12,25,1832,0.00109051,-2.98023e-08,1,67,1,45,20,1,38,19
1.5,6,15,1847.5,0.000811249,0.5,0.75,25,5,34,18,1,42,17
1.58333,7,27,1874.42,0.000843994,0.416667,0.791667,24,3,50,24,3,35,16
1.41667,5,23,1897.58,0.000746007,0.583333,0.708333,66,4,35,17,1,46,20
1.41667,5,25,1922.58,0.000736313,0.583333,0.708333,50,2,39,18,1,44,20
1.33333,4,14,1936.67,0.000687995,0.666667,0.666667,19,1,51,23,5,38,18
1.41667,5,10,1946.58,0.000727242,0.583333,0.708333,35,2,45,20,1,52,23
1.33333,4,16,1962.67,0.000678887,0.666667,0.666667,5,1,41,19,2,47,26
1.25,3,14,1976.75,0.000631951,0.75,0.625,14,1,38,18,1,46,22
1.33333,4,26,2002.67,0.000665336,0.666667,0.666667,65,4,39,19,3,45,19
1.5,6,31,2033.5,0.000737101,0.5,0.75,12,5,52,24,2,45,23
1.33333,4,24,2057.67,0.000647564,0.666667,0.666667,97,3,48,27,3,34,17
1,0,16,2074,0.000481928,1,0.5,4,2,48,25,2,52,28
1.25,3,27,2100.75,0.000594672,0.75,0.625,6,3,52,24,1,40,17
1.16667,2,5,2105.83,0.00055371,0.833333,0.583333,52,4,34,16,2,33,17
1.58333,7,39,2144.42,0.000737807,0.416667,0.791667,2,2,49,24,2,48,20
1.5,6,37,2181.5,0.000687128,0.5,0.75,92,3,45,24,2,43,21
1.08333,1,7,2188.92,0.000494673,0.916667,0.541667,46,2,43,25,2,46,20
1.16667,2,6,2194.83,0.000531269,0.833333,0.583333,20,3,33,16,1,37,18
