1.2,2,31,1194.8,0.00100334,0.8,0.6,41,1,56,28,2,55,26
1.4,4,24,1218.6,0.00114754,0.6,0.7,10,4,34,17,3,50,23
1.1,1,27,1245.9,0.000882117,0.9,0.55,30,1,54,27,1,49,23
1.3,3,22,1267.7,0.00102443,0.7,0.65,54,2,49,23,4,34,18
1.5,5,21,1288.5,0.00116279,0.5,0.75,7,2,47,22,1,39,22
1.2,2,19,1307.8,0.00091673,0.8,0.6,96,3,34,18,4,45,23
1.7,7,19,1326.3,0.00128012,0.3,0.85,7,1,48,23,1,38,21
2,10,28,1354,0.00147493,-1.49012e-08,1,50,2,51,24,1,36,18
1.4,4,35,1389.6,0.00100647,0.6,0.7,0,1,36,17,3,57,27
1.2,2,10,1399.8,0.000856531,0.8,0.6,74,4,42,21,1,35,17
1.4,4,30,1429.6,0.000978337,0.6,0.7,14,1,41,21,2,48,23
1.8,8,49,1478.2,0.00121622,0.2,0.9,65,2,50,26,2,55,26
1.3,3,7,1485.7,0.000874243,0.7,0.65,21,3,42,20,1,46,24
1.5,5,33,1518.5,0.000986842,0.5,0.75,80,6,54,29,1,39,18
1.4,4,33,1551.6,0.000901481,0.6,0.7,30,3,52,26,1,39,18
1.6,6,24,1575.4,0.00101458,0.4,0.8,87,3,50,24,2,42,18
1.2,2,48,1623.8,0.000738462,0.8,0.6,43,1,48,24,4,59,32
1.3,3,12,1635.7,0.000794136,0.7,0.65,74,3,41,20,3,30,16
1.3,3,31,1666.7,0.000779377,0.7,0.65,58,2,50,25,4,55,26
1.5,5,37,1703.5,0.000879765,0.5,0.75,88,2,47,22,2,46,19
1.7,7,33,1736.3,0.000978136,0.3,0.85,6,3,58,30,2,43,19
2,10,17,1753,0.0011396,-1.49012e-08,1,78,1,45,21,1,34,18
1.5,5,38,1791.5,0.000836587,0.5,0.75,6,6,51,26,1,46,26
1.6,6,42,1833.4,0.000871935,0.4,0.8,99,3,47,24,2,48,25
1.4,4,21,1854.6,0.00075431,0.6,0.7,23,1,35,17,1,48,22
1.3,3,28,1882.7,0.000690021,0.7,0.65,37,2,34,17,5,52,23
1.8,8,11,1893.2,0.000949868,0.2,0.9,31,1,30,16,2,39,19
1.1,1,23,1916.9,0.000573514,0.9,0.55,64,3,44,21,2,40,21
1.3,3,38,1954.7,0.000664622,0.7,0.65,21,3,40,19,1,54,25
1,0,19,1974,0.000506329,1,0.5,33,2,52,26,1,35,18
1.7,7,27,2000.3,0.000849151,0.3,0.85,93,4,45,21,5,41,19
1.6,6,19,2019.4,0.000791687,0.4,0.8,68,1,46,22,2,38,19
1.4,4,29,2048.6,0.000682927,0.6,0.7,4,2,52,27,2,49,21
1.7,7,17,2065.3,0.000822448,0.3,0.85,99,2,48,24,4,45,19
1.1,1,28,2093.9,0.00052506,0.9,0.55,35,2,58,31,2,50,22
1.1,1,12,2105.9,0.000522069,0.9,0.55,89,2,30,17,4,42,19
1.5,5,28,2133.5,0.000702576,0.5,0.75,8,5,38,18,3,55,31
1.5,5,33,2166.5,0.000691882,0.5,0.75,50,2,49,23,1,43,22
1.4,4,17,2183.6,0.000640732,0.6,0.7,92,3,49,25,1,44,21
1.4,4,16,2199.6,0.000636075,0.6,0.7,88,1,46,22,2,46,20
1.6,6,19,2218.4,0.000720721,0.4,0.8,7,2,47,21,3,30,17
1.4,4,31,2249.6,0.000621946,0.6,0.7,86,1,47,22,1,53,28
1.3,3,20,2269.7,0.000572435,0.7,0.65,31,1,30,16,1,45,23
1.5,5,29,2298.5,0.000652174,0.5,0.75,53,2,50,24,1,37,17
1.3,3,22,2320.7,0.000559862,0.7,0.65,42,2,52,27,1,34,18
1.2,2,12,2332.8,0.000514139,0.8,0.6,85,3,46,23,1,48,21
1.9,9,30,2362.1,0.000803723,0.1,0.95,14,1,43,21,1,47,21
1.5,5,32,2394.5,0.000626043,0.5,0.75,51,5,46,23,1,45,25
1.2,2,34,2428.8,0.000493827,0.8,0.6,11,3,43,21,3,59,29
1.4,4,24,2452.6,0.000570497,0.6,0.7,52,3,31,16,1,53,24
1.6,6,21,2473.4,0.000646465,0.4,0.8,37,3,37,18,2,44,18
1.3,3,38,2511.7,0.00051731,0.7,0.65,46,2,58,30,4,38,17
1.2,2,8,2519.8,0.000476002,0.8,0.6,80,2,48,24,2,42,18
