1.36364,4,25,753.636,0.00180614,0.636364,0.681818,88,6,52,27,1,42,22
1.18182,2,7,760.818,0.00155094,0.818182,0.590909,37,1,42,18,2,45,21
1.09091,1,24,784.909,0.00138793,0.909091,0.545455,7,4,33,17,1,47,23
1.18182,2,23,807.818,0.00146084,0.818182,0.590909,81,3,44,19,5,35,17
1.63636,7,16,823.364,0.00198347,0.363636,0.818182,66,2,39,18,1,38,19
1.36364,4,38,861.636,0.00158011,0.636364,0.681818,3,1,52,25,3,42,20
1.36364,4,23,884.636,0.00153909,0.636364,0.681818,14,5,44,20,1,45,24
1.09091,1,9,893.909,0.00121889,0.909091,0.545455,8,1,41,18,3,40,19
1.54545,6,31,924.455,0.00166896,0.454545,0.772727,16,4,50,24,2,37,19
1.18182,2,31,955.818,0.00123492,0.818182,0.590909,86,6,53,30,1,48,23
1.27273,3,28,983.727,0.00129211,0.727273,0.636364,47,3,43,21,1,52,28
1.09091,1,13,996.909,0.0010931,0.909091,0.545455,47,3,42,21,4,49,27
1.63636,7,5,1001.36,0.00163147,0.363636,0.818182,20,1,36,16,2,42,18
1.63636,7,25,1026.36,0.00159179,0.363636,0.818182,49,1,30,15,1,51,27
1.09091,1,8,1034.91,0.001053,0.909091,0.545455,99,1,50,22,2,38,19
1.81818,9,20,1054.18,0.00172176,0.181818,0.909091,12,2,39,17,1,41,18
1.72727,8,23,1077.27,0.00160081,0.272727,0.863636,62,4,36,16,2,43,20
1.09091,1,3,1080.91,0.00100823,0.909091,0.545455,40,3,42,20,2,40,21
1.09091,1,9,1089.91,0.000999917,0.909091,0.545455,13,2,45,24,3,50,25
1.63636,7,20,1109.36,0.00147287,0.363636,0.818182,43,1,31,15,1,47,22
1.27273,3,9,1118.73,0.00113636,0.727273,0.636364,35,3,49,24,2,40,19
1.90909,10,34,1152.09,0.00165432,0.0909091,0.954545,57,2,42,20,1,45,22
1.54545,6,31,1183.45,0.00130418,0.454545,0.772727,50,4,45,21,2,46,21
1.45455,5,30,1213.55,0.00119716,0.545455,0.727273,6,1,44,20,1,46,23
1.54545,6,12,1225.45,0.00125954,0.454545,0.772727,18,5,41,21,1,29,16
1.90909,10,18,1243.09,0.00153341,0.0909091,0.954545,15,2,42,20,2,36,18
1.45455,5,16,1259.55,0.00115349,0.545455,0.727273,12,2,37,17,2,49,25
1.45455,5,24,1283.55,0.00113194,0.545455,0.727273,59,1,40,19,1,39,20
1.09091,1,8,1291.91,0.000843704,0.909091,0.545455,72,1,41,18,4,50,24
1.45455,5,26,1317.55,0.00110276,0.545455,0.727273,57,1,41,19,1,40,20
1.27273,3,23,1340.73,0.000948381,0.727273,0.636364,84,2,48,23,2,39,18
1.45455,5,40,1380.55,0.00105249,0.545455,0.727273,10,3,55,26,1,41,21
1.63636,7,24,1404.36,0.00116384,0.363636,0.818182,92,3,34,16,2,50,24
1.09091,1,9,1413.91,0.00077096,0.909091,0.545455,25,3,35,17,5,42,21
1.63636,7,47,1460.36,0.00111926,0.363636,0.818182,17,2,51,23,2,52,26
1.27273,3,13,1473.73,0.000862866,0.727273,0.636364,60,3,45,20,2,52,26
1.54545,6,31,1504.45,0.0010262,0.454545,0.772727,34,2,39,18,2,45,22
1.27273,3,12,1516.73,0.000838424,0.727273,0.636364,31,1,41,18,1,35,16
1.45455,5,26,1542.55,0.000942063,0.545455,0.727273,24,4,53,26,1,45,21
1.63636,7,40,1582.36,0.00103306,0.363636,0.818182,80,1,46,22,3,47,23
1.36364,4,22,1604.64,0.000849089,0.636364,0.681818,16,3,45,21,1,41,21
1,0,8,1613,0.000619579,1,0.5,98,3,44,23,1,43,22
1,0,11,1624,0.000615385,1,0.5,58,1,42,19,5,44,23
1.27273,3,9,1632.73,0.000778903,0.727273,0.636364,29,4,45,22,3,36,19
1.45455,5,23,1655.55,0.000877819,0.545455,0.727273,29,3,50,26,3,43,21
1.09091,1,19,1674.91,0.0006509,0.909091,0.545455,49,2,33,15,1,48,22
1.36364,4,21,1695.64,0.000803557,0.636364,0.681818,28,3,56,27,1,47,22
2,11,27,1722,0.00116009,-2.98023e-08,1,42,1,37,17,2,51,27
1.45455,5,15,1737.55,0.000836426,0.545455,0.727273,65,3,42,20,2,37,18
1.36364,4,45,1782.64,0.00076437,0.636364,0.681818,22,1,59,29,3,42,21
1.45455,5,29,1811.55,0.000802287,0.545455,0.727273,69,1,45,21,2,37,18
1.81818,9,11,1822.18,0.00099681,0.181818,0.909091,12,2,41,18,4,32,16
1.18182,2,10,1832.82,0.000644394,0.818182,0.590909,28,3,60,31,3,46,21
1.36364,4,14,1846.64,0.000737898,0.636364,0.681818,2,1,50,24,2,36,17
1.54545,6,36,1882.45,0.000820305,0.454545,0.772727,60,2,50,24,3,48,25
1.36364,4,12,1894.64,0.000719217,0.636364,0.681818,49,2,31,15,1,39,18
1.45455,5,18,1912.55,0.000759951,0.545455,0.727273,18,3,47,25,2,37,18
1.09091,1,4,1916.91,0.000568774,0.909091,0.545455,16,2,46,24,1,44,24
1.63636,7,17,1933.36,0.000845666,0.363636,0.818182,40,3,46,23,2,40,18
1.72727,8,38,1971.27,0.000875455,0.272727,0.863636,96,6,49,25,2,44,23
1.09091,1,15,1986.91,0.000548747,0.909091,0.545455,32,4,35,18,1,34,16
1.54545,6,30,2016.45,0.000765835,0.454545,0.772727,44,4,46,20,3,40,19
1.18182,2,20,2036.82,0.000579891,0.818182,0.590909,56,2,35,16,3,39,21
1.18182,2,13,2049.82,0.000576216,0.818182,0.590909,20,2,34,16,1,33,17
1.36364,4,13,2062.64,0.000660677,0.636364,0.681818,69,2,48,24,3,36,17
1.27273,3,22,2084.73,0.000610128,0.727273,0.636364,17,2,55,26,2,37,18
1.81818,9,32,2116.18,0.000858443,0.181818,0.909091,89,6,53,28,1,32,17
1.63636,7,5,2121.36,0.000770779,0.363636,0.818182,80,2,45,21,2,45,20
1.27273,3,25,2146.73,0.000592517,0.727273,0.636364,51,3,42,21,2,37,19
1.72727,8,28,2174.27,0.000793783,0.272727,0.863636,44,1,51,23,1,47,21
