1.1,1,15,614.9,0.00178571,0.9,0.55,16,4,55,27,2,41,21
1.8,8,19,633.2,0.00283465,0.2,0.9,30,3,38,16,2,42,21
1.4,4,22,655.6,0.0021309,0.6,0.7,19,7,49,25,3,44,21
1,0,11,667,0.00149701,1,0.5,28,3,39,16,2,41,21
1.4,4,35,701.6,0.00199147,0.6,0.7,45,4,41,20,3,54,28
1.6,6,13,714.4,0.00223464,0.4,0.8,55,1,32,15,1,38,18
1.5,5,10,724.5,0.00206612,0.5,0.75,91,4,48,22,2,43,20
1.2,2,23,747.8,0.00160214,0.8,0.6,21,2,52,28,1,32,17
1.3,3,18,765.7,0.00169492,0.7,0.65,90,2,42,20,2,35,17
1.7,7,31,796.3,0.00213033,0.3,0.85,57,1,45,19,4,44,22
1.1,1,17,813.9,0.00134969,0.9,0.55,23,5,46,24,2,31,16
1.2,2,12,825.8,0.00145103,0.8,0.6,0,3,46,24,2,51,26
1.1,1,3,828.9,0.0013253,0.9,0.55,67,2,50,23,1,48,22
1.6,6,26,854.4,0.00186916,0.4,0.8,59,1,35,17,1,49,23
1.4,4,18,872.6,0.00160183,0.6,0.7,86,5,47,24,1,38,18
1,0,2,875,0.00114155,1,0.5,62,1,34,18,1,32,17
1.3,3,29,903.7,0.00143646,0.7,0.65,61,2,48,21,2,50,25
1.7,7,37,940.3,0.00180467,0.3,0.85,71,1,40,18,2,52,27
1.3,3,30,970.7,0.00133745,0.7,0.65,54,2,37,18,3,45,25
1.5,5,36,1006.5,0.0014881,0.5,0.75,92,1,47,22,4,44,24
1.4,4,25,1031.6,0.00135528,0.6,0.7,84,3,47,22,2,42,21
1.3,3,31,1062.7,0.0012218,0.7,0.65,17,3,48,22,2,45,23
1.4,4,19,1081.6,0.00129271,0.6,0.7,9,2,43,20,3,35,17
1.3,3,20,1101.7,0.0011786,0.7,0.65,80,1,45,22,2,42,20
1.6,6,37,1138.4,0.00140351,0.4,0.8,35,3,45,21,7,48,24
1.3,3,8,1146.7,0.0011324,0.7,0.65,85,2,45,20,3,39,19
1.5,5,13,1159.5,0.00129199,0.5,0.75,42,3,31,17,3,36,17
1.3,3,17,1176.7,0.00110357,0.7,0.65,25,1,39,18,5,45,23
1.6,6,1,1177.4,0.00135708,0.4,0.8,32,1,33,15,2,31,16
2,10,14,1191,0.00167645,-1.49012e-08,1,98,2,37,19,3,34,17
1.3,3,23,1214.7,0.00106908,0.7,0.65,36,1,44,19,3,46,22
1.3,3,25,1239.7,0.00104754,0.7,0.65,76,6,52,28,2,47,25
1.3,3,13,1252.7,0.00103668,0.7,0.65,40,1,34,16,2,44,22
1.6,6,16,1268.4,0.00125984,0.4,0.8,7,1,47,21,1,42,21
1.1,1,12,1280.9,0.000858034,0.9,0.55,19,2,48,22,5,51,26
1.2,2,25,1305.8,0.000918133,0.8,0.6,42,1,33,17,2,48,25
1.2,2,6,1311.8,0.000913938,0.8,0.6,25,2,40,18,1,33,17
1.4,4,36,1347.6,0.00103781,0.6,0.7,49,2,43,20,3,54,28
1.5,5,35,1382.5,0.00108382,0.5,0.75,10,3,43,23,6,48,23
1.4,4,40,1422.6,0.000983146,0.6,0.7,92,3,49,23,2,46,24
1.4,4,17,1439.6,0.000971548,0.6,0.7,39,2,52,25,2,54,29
1.8,8,28,1467.2,0.00122532,0.2,0.9,97,2,42,21,1,39,19
1.8,8,16,1483.2,0.00121212,0.2,0.9,59,4,36,17,1,32,17
1.2,2,13,1496.8,0.000801068,0.8,0.6,89,4,38,17,2,44,21
1.6,6,14,1510.4,0.0010582,0.4,0.8,44,1,41,18,2,30,16
1.6,6,7,1517.4,0.00105332,0.4,0.8,28,3,37,16,2,42,21
1.6,6,19,1536.4,0.00104031,0.4,0.8,26,3,40,18,1,46,24
1.7,7,24,1560.3,0.00108835,0.3,0.85,57,1,43,18,1,39,19
1.3,3,19,1579.7,0.000822264,0.7,0.65,7,1,45,20,1,50,25
1.5,5,25,1604.5,0.000933998,0.5,0.75,34,2,54,30,2,43,20
1.2,2,1,1605.8,0.000746733,0.8,0.6,80,1,45,21,3,45,24
1.6,6,8,1613.4,0.000990712,0.4,0.8,12,4,37,17,3,39,19
1.4,4,27,1640.6,0.000852619,0.6,0.7,27,4,55,27,3,45,23
1.2,2,23,1663.8,0.000720721,0.8,0.6,50,1,44,21,3,55,28
1.3,3,32,1695.7,0.000766058,0.7,0.65,95,1,44,23,3,46,22
1.5,5,48,1743.5,0.000859599,0.5,0.75,79,5,52,24,3,54,27
1.4,4,16,1759.6,0.000795003,0.6,0.7,8,1,36,17,3,35,17
1.4,4,30,1789.6,0.000781686,0.6,0.7,5,2,48,23,2,46,23
1.2,2,39,1828.8,0.000655738,0.8,0.6,92,1,45,21,7,55,30
1.8,8,30,1858.2,0.000967742,0.2,0.9,67,2,50,24,1,50,24
1.5,5,10,1868.5,0.000802139,0.5,0.75,43,2,48,21,2,41,20
1.6,6,16,1884.4,0.000848356,0.4,0.8,36,5,46,20,1,45,23
1.5,5,9,1893.5,0.000791557,0.5,0.75,18,3,36,16,1,38,19
1.6,6,32,1925.4,0.000830306,0.4,0.8,80,1,43,20,2,44,23
1.3,3,34,1959.7,0.000662927,0.7,0.65,5,2,52,25,3,48,25
1.6,6,25,1984.4,0.000805639,0.4,0.8,46,1,46,21,4,34,17
1.1,1,37,2021.9,0.000543747,0.9,0.55,67,7,59,31,3,54,28
1.3,3,33,2054.7,0.000632296,0.7,0.65,5,2,48,23,3,45,21
1.2,2,11,2065.8,0.000580552,0.8,0.6,81,1,45,23,3,47,22
1.7,7,27,2092.3,0.000811843,0.3,0.85,60,2,49,22,1,33,17
1.4,4,14,2106.6,0.000664137,0.6,0.7,68,2,40,19,2,49,26
1.8,8,21,2127.2,0.000845467,0.2,0.9,56,2,37,19,2,41,20
1.6,6,5,2132.4,0.000749766,0.4,0.8,3,2,38,19,1,44,22
