1.15385,2,35,2080.85,0.000554201,0.846154,0.576923,67,7,54,30,1,50,23
1.38462,5,28,2108.62,0.000656216,0.615385,0.692308,12,3,41,18,6,47,26
1.30769,4,26,2134.69,0.000612216,0.692308,0.653846,50,1,33,16,1,59,31
1.46154,6,26,2160.54,0.000676012,0.538462,0.730769,5,1,49,24,2,37,19
1.92308,12,14,2174.08,0.000883767,0.076923,0.961538,44,1,40,18,2,31,17
1.53846,7,31,2205.46,0.000697083,0.461538,0.769231,33,1,43,22,2,43,20
1.53846,7,34,2239.46,0.000686507,0.461538,0.769231,38,3,41,18,1,52,25
1.61538,8,34,2273.38,0.000710059,0.384615,0.807692,14,2,50,25,1,41,19
1.69231,9,6,2279.31,0.000741915,0.307692,0.846154,13,1,44,19,2,48,23
1.15385,2,34,2313.85,0.000498422,0.846154,0.576923,64,1,33,17,2,58,30
1.23077,3,36,2349.77,0.000523509,0.769231,0.615385,48,2,47,23,2,46,22
1.38462,5,34,2383.62,0.000580552,0.615385,0.692308,99,2,53,25,1,51,24
1.53846,7,27,2410.46,0.000637836,0.461538,0.769231,1,2,36,18,3,45,24
1.38462,5,34,2444.62,0.000566073,0.615385,0.692308,97,2,53,25,3,53,26
