1.23077,3,15,1037.77,0.00118457,0.769231,0.615385,36,2,41,18,2,43,18
1.23077,3,25,1062.77,0.00115674,0.769231,0.615385,17,1,31,15,1,58,28
1.84615,11,33,1095.15,0.00168291,0.153846,0.923077,23,4,43,22,1,49,22
1.23077,3,9,1104.77,0.00111281,0.769231,0.615385,78,2,33,15,1,36,16
1.23077,3,26,1130.77,0.00108725,0.769231,0.615385,7,1,57,28,3,41,18
1.38462,5,25,1155.62,0.00119673,0.615385,0.692308,15,2,34,16,2,54,25
1,0,24,1180,0.00084674,1,0.5,94,3,52,25,1,51,24
1.38462,5,26,1205.62,0.00114715,0.615385,0.692308,37,3,40,17,4,54,26
2,13,39,1244,0.00160514,-3.72529e-08,1,20,1,39,18,4,58,30
1.69231,9,3,1247.31,0.00135493,0.307692,0.846154,15,2,36,16,1,39,18
1.61538,8,43,1290.38,0.0012503,0.384615,0.807692,10,1,45,22,1,59,29
1.07692,1,15,1305.92,0.000823966,0.923077,0.538462,0,1,46,20,5,60,30
1.46154,6,20,1325.54,0.00110139,0.538462,0.730769,98,1,36,17,1,40,18
1.15385,2,21,1346.85,0.000855969,0.846154,0.576923,26,5,50,23,4,47,23
1.15385,2,23,1369.85,0.000841609,0.846154,0.576923,4,5,45,23,3,37,18
1.46154,6,13,1382.54,0.00105602,0.538462,0.730769,82,1,32,15,3,47,21
1.38462,5,28,1410.62,0.000980606,0.615385,0.692308,6,2,37,17,1,52,24
1.15385,2,9,1419.85,0.000811996,0.846154,0.576923,3,3,49,23,2,47,20
1,0,21,1441,0.000693481,1,0.5,65,1,43,21,3,53,25
1,0,13,1454,0.000687285,1,0.5,71,3,46,21,5,46,21
1.30769,4,23,1476.69,0.000884772,0.692308,0.653846,63,1,43,22,1,39,18
1.53846,7,28,1504.46,0.00102155,0.461538,0.769231,96,3,45,20,1,48,22
1.30769,4,16,1520.69,0.000859193,0.692308,0.653846,35,3,46,20,2,43,19
1.38462,5,46,1566.62,0.000883046,0.615385,0.692308,16,3,54,26,1,53,25
1.30769,4,13,1579.69,0.00082713,0.692308,0.653846,88,2,39,17,1,41,18
1.38462,5,24,1603.62,0.000862689,0.615385,0.692308,14,1,51,24,2,34,16
1.38462,5,38,1641.62,0.000842736,0.615385,0.692308,74,2,45,20,1,49,23
1.15385,2,35,1676.85,0.000687632,0.846154,0.576923,30,1,56,28,7,58,30
1.53846,7,22,1698.46,0.000904977,0.461538,0.769231,35,3,52,24,4,47,21
1.46154,6,38,1736.54,0.000840931,0.538462,0.730769,71,2,45,20,2,49,23
1.38462,5,15,1751.62,0.000789855,0.615385,0.692308,71,2,47,21,2,35,16
1.07692,1,16,1767.92,0.000608775,0.923077,0.538462,87,4,36,17,2,45,19
1.38462,5,16,1783.62,0.000775695,0.615385,0.692308,18,3,40,19,5,43,19
1.61538,8,17,1800.38,0.00089644,0.384615,0.807692,48,2,31,15,1,48,22
1.23077,3,28,1828.77,0.000672551,0.769231,0.615385,25,5,47,24,3,40,19
1.38462,5,16,1844.62,0.000750063,0.615385,0.692308,99,2,44,21,2,37,17
1.53846,7,44,1888.46,0.000814001,0.461538,0.769231,72,2,56,28,2,46,23
1.38462,5,22,1910.62,0.000724171,0.615385,0.692308,60,1,31,15,2,52,25
1.30769,4,37,1947.69,0.000670956,0.692308,0.653846,0,1,46,21,3,52,25
1.30769,4,31,1978.69,0.000660451,0.692308,0.653846,54,2,38,17,2,60,30
1.46154,6,24,2002.54,0.000729311,0.538462,0.730769,34,2,37,17,1,46,20
1.46154,6,28,2030.54,0.000719261,0.538462,0.730769,24,4,56,29,3,49,22
1.07692,1,13,2043.92,0.000526613,0.923077,0.538462,57,4,36,18,5,41,19
1.23077,3,22,2065.77,0.000595437,0.769231,0.615385,69,2,41,18,4,45,22
1.38462,5,28,2093.62,0.000660914,0.615385,0.692308,5,3,41,19,1,46,21
1.23077,3,16,2109.77,0.000583027,0.769231,0.615385,35,4,47,21,2,46,21
1.23077,3,40,2149.77,0.000572185,0.769231,0.615385,10,3,43,22,2,58,28
1.69231,9,32,2181.31,0.000775221,0.307692,0.846154,23,2,47,24,3,43,19
1.07692,1,18,2199.92,0.000489288,0.923077,0.538462,34,6,38,18,6,58,31
1.30769,4,33,2232.69,0.000585359,0.692308,0.653846,35,2,49,22,4,47,24
1.53846,7,25,2257.46,0.000681037,0.461538,0.769231,82,2,33,15,1,52,25
1.30769,4,26,2283.69,0.000572294,0.692308,0.653846,66,3,42,19,1,47,22
1.07692,1,29,2312.92,0.000465395,0.923077,0.538462,28,2,47,23,5,49,24
1.69231,9,7,2319.31,0.000729129,0.307692,0.846154,57,1,36,17,2,32,16
1.07692,1,7,2326.92,0.000462596,0.923077,0.538462,80,2,46,22,2,41,19
