1.46154,6,33,1334.54,0.00109397,0.538462,0.730769,96,2,51,24,3,34,17
1.07692,1,35,1369.92,0.000785502,0.923077,0.538462,4,3,55,25,2,51,24
1.30769,4,26,1395.69,0.000936072,0.692308,0.653846,83,1,49,22,1,37,16
1.46154,6,36,1431.54,0.00101992,0.538462,0.730769,50,6,48,25,1,51,24
1.53846,7,8,1439.46,0.00106763,0.461538,0.769231,82,1,39,18,1,31,15
1,0,12,1452,0.000688231,1,0.5,1,3,37,17,2,49,23
1.23077,3,32,1483.77,0.000828801,0.769231,0.615385,9,6,48,23,1,41,20
1.46154,6,19,1502.54,0.000971768,0.538462,0.730769,44,1,41,19,4,34,16
1.23077,3,10,1512.77,0.000812926,0.769231,0.615385,87,3,43,20,4,44,19
1.23077,3,22,1534.77,0.000801282,0.769231,0.615385,26,3,45,22,3,43,18
1.46154,6,24,1558.54,0.000936884,0.538462,0.730769,2,2,49,25,3,41,19
1.46154,6,17,1575.54,0.000926784,0.538462,0.730769,1,2,34,16,2,32,17
1.07692,1,31,1606.92,0.000669728,0.923077,0.538462,92,1,53,27,4,47,21
1,0,18,1625,0.000615006,1,0.5,55,2,56,26,1,40,20
1,0,8,1633,0.000611995,1,0.5,7,3,42,18,1,34,16
1.23077,3,10,1642.77,0.000748643,0.769231,0.615385,28,3,36,16,1,35,18
1.46154,6,33,1675.54,0.00087152,0.538462,0.730769,44,1,39,19,3,45,24
1.07692,1,4,1679.92,0.000640644,0.923077,0.538462,73,2,36,17,3,40,18
1.07692,1,24,1703.92,0.000631626,0.923077,0.538462,82,1,39,17,1,50,23
1.38462,5,24,1727.62,0.000800819,0.615385,0.692308,51,2,40,16,5,49,21
1.46154,6,22,1749.54,0.000834688,0.538462,0.730769,66,1,40,18,5,40,18
1.53846,7,32,1781.46,0.00086285,0.461538,0.769231,64,1,50,23,1,42,19
1.15385,2,27,1808.85,0.000637484,0.846154,0.576923,29,3,56,29,2,38,16
1.07692,1,23,1831.92,0.000587519,0.923077,0.538462,23,3,34,16,5,51,26
1.61538,8,15,1846.38,0.000874126,0.384615,0.807692,40,3,36,17,2,38,19
1.38462,5,13,1859.62,0.000744017,0.615385,0.692308,3,2,40,20,3,39,16
1.15385,2,15,1874.85,0.000615057,0.846154,0.576923,35,1,57,29,1,43,20
1.38462,5,13,1887.62,0.000732989,0.615385,0.692308,47,2,44,18,1,38,17
1.30769,4,3,1890.69,0.000691169,0.692308,0.653846,51,1,43,18,2,38,19
1.15385,2,16,1906.85,0.000604741,0.846154,0.576923,60,2,46,22,2,54,25
1.30769,4,31,1937.69,0.000674416,0.692308,0.653846,74,1,52,26,1,52,24
1.23077,3,19,1956.77,0.000628585,0.769231,0.615385,3,3,41,19,2,41,21
1.15385,2,33,1989.85,0.000579531,0.846154,0.576923,46,2,56,29,2,42,22
1.53846,7,40,2029.46,0.00075749,0.461538,0.769231,10,2,49,23,1,49,23
1.23077,3,12,2041.77,0.000602432,0.769231,0.615385,18,2,49,23,2,48,22
1.46154,6,17,2058.54,0.000709485,0.538462,0.730769,47,2,44,18,3,42,19
1.46154,6,22,2080.54,0.000701988,0.538462,0.730769,5,3,34,15,2,53,24
1.15385,2,12,2092.85,0.000551025,0.846154,0.576923,4,4,52,23,3,43,22
