1.06667,1,34,1719.93,0.000619795,0.933333,0.533333,20,3,58,30,2,57,29
1.46667,7,17,1736.53,0.000843882,0.533333,0.733333,79,1,44,21,4,41,19
1.26667,4,29,1765.73,0.000716846,0.733333,0.633333,45,3,43,20,1,49,24
1.46667,7,27,1792.53,0.00081754,0.533333,0.733333,93,2,43,22,3,48,22
1.13333,2,33,1825.87,0.000620325,0.866667,0.566667,0,5,54,30,2,56,28
1.13333,2,22,1847.87,0.000612944,0.866667,0.566667,9,1,43,21,3,44,21
1.26667,4,6,1853.73,0.000682839,0.733333,0.633333,67,1,40,20,2,40,18
1.06667,1,29,1882.93,0.000566171,0.933333,0.533333,23,1,57,30,2,52,25
1.46667,7,15,1897.53,0.000772336,0.533333,0.733333,33,1,46,23,2,49,21
1.33333,5,15,1912.67,0.000696621,0.666667,0.666667,71,1,43,21,2,56,27
1.8,12,33,1945.2,0.000924499,0.2,0.9,25,2,48,20,1,46,24
1.2,3,24,1969.8,0.000608828,0.8,0.6,94,2,52,23,1,50,24
1.13333,2,11,1980.87,0.000571813,0.866667,0.566667,38,1,38,20,2,44,19
1.53333,8,31,2011.47,0.000761716,0.466667,0.766667,11,3,48,23,6,49,25
1.26667,4,20,2031.73,0.000623053,0.733333,0.633333,24,1,59,29,1,45,21
1.06667,1,10,2041.93,0.000522108,0.933333,0.533333,0,2,59,33,1,49,23
1.66667,10,42,2083.33,0.000799361,0.333333,0.833333,17,4,48,23,2,52,25
1.33333,5,19,2102.67,0.000633714,0.666667,0.666667,13,2,41,18,3,37,17
1.33333,5,48,2150.67,0.000619579,0.666667,0.666667,89,3,48,25,1,57,30
1.2,3,16,2166.8,0.000553506,0.8,0.6,88,3,49,26,3,37,18
1.8,12,39,2205.2,0.000815587,0.2,0.9,25,1,47,19,1,51,25
1.33333,5,26,2231.67,0.000597104,0.666667,0.666667,71,2,44,22,4,50,25
1.06667,1,7,2238.93,0.00047619,0.933333,0.533333,4,3,58,30,1,51,25
1.4,6,32,2270.6,0.000616197,0.6,0.7,73,2,43,21,2,51,25
1.46667,7,18,2288.53,0.000640466,0.533333,0.733333,81,2,52,22,2,42,20
1.2,3,33,2321.8,0.000516573,0.8,0.6,80,2,50,22,2,51,26
1.2,3,21,2342.8,0.000511945,0.8,0.6,61,3,49,22,1,33,16
1.2,3,23,2365.8,0.000506971,0.8,0.6,33,1,48,24,1,32,16
1.06667,1,3,2368.93,0.00045007,0.933333,0.533333,43,4,43,20,4,42,20
1.2,3,20,2388.8,0.000502092,0.8,0.6,36,1,46,23,2,42,20
