2,11,35,1301,0.00153492,-2.98023e-08,1,70,4,50,24,3,45,22
1.36364,4,20,1321.64,0.00103072,0.636364,0.681818,26,2,42,20,1,31,16
1.72727,8,26,1347.27,0.00128041,0.272727,0.863636,86,2,58,27,1,38,17
1.27273,3,28,1375.73,0.000924275,0.727273,0.636364,71,2,46,19,1,40,20
1.27273,3,14,1389.73,0.000914973,0.727273,0.636364,31,1,35,17,2,43,19
1.81818,9,33,1422.18,0.00127681,0.181818,0.909091,40,1,60,29,1,31,15
1.18182,2,9,1431.82,0.000824716,0.818182,0.590909,74,4,40,20,3,35,15
1.45455,5,25,1456.55,0.000997631,0.545455,0.727273,45,3,42,20,2,47,24
1.45455,5,26,1482.55,0.000980152,0.545455,0.727273,16,1,39,18,2,45,22
1,0,9,1492,0.000669792,1,0.5,56,1,48,22,2,41,17
1.36364,4,20,1511.64,0.00090128,0.636364,0.681818,5,1,41,20,1,39,17
1.27273,3,9,1520.73,0.00083622,0.727273,0.636364,27,2,41,18,3,46,20
1.27273,3,9,1529.73,0.000831305,0.727273,0.636364,49,2,48,22,1,41,18
1.36364,4,38,1567.64,0.000869112,0.636364,0.681818,61,2,44,19,1,49,26
1.27273,3,26,1593.73,0.000797948,0.727273,0.636364,19,2,58,30,2,38,16
1.72727,8,41,1634.27,0.00105579,0.272727,0.863636,6,1,47,22,6,54,28
1.54545,6,12,1646.45,0.000937776,0.454545,0.772727,41,3,36,17,1,36,15
1.18182,2,33,1679.82,0.000703045,0.818182,0.590909,76,2,46,21,4,43,21
1.72727,8,19,1698.27,0.00101604,0.272727,0.863636,59,2,44,20,2,38,19
1.36364,4,13,1711.64,0.000796052,0.636364,0.681818,32,3,43,20,3,50,23
1.27273,3,27,1738.73,0.000731452,0.727273,0.636364,89,2,52,26,2,35,15
1.36364,4,31,1769.64,0.000769981,0.636364,0.681818,8,8,47,25,4,40,16
1.81818,9,40,1809.18,0.00100397,0.181818,0.909091,39,2,44,19,1,51,27
1.36364,4,28,1837.64,0.00074151,0.636364,0.681818,7,2,54,24,2,38,16
1.18182,2,26,1863.82,0.000633683,0.818182,0.590909,2,4,43,20,2,49,22
1.45455,5,31,1894.55,0.000767165,0.545455,0.727273,25,1,51,26,1,45,23
1.45455,5,18,1912.55,0.000759951,0.545455,0.727273,25,5,49,24,1,37,18
1.27273,3,14,1926.73,0.000660128,0.727273,0.636364,41,4,41,18,2,53,25
1.72727,8,35,1961.27,0.000879915,0.272727,0.863636,40,1,60,29,1,30,16
1,0,2,1964,0.000508906,1,0.5,67,5,49,24,5,49,23
1.09091,1,25,1988.91,0.000548196,0.909091,0.545455,23,2,58,30,1,37,15
1.09091,1,20,2008.91,0.000542741,0.909091,0.545455,78,2,50,25,6,48,23
1.27273,3,25,2033.73,0.000625419,0.727273,0.636364,57,2,41,19,1,42,22
1.27273,3,15,2048.73,0.000620843,0.727273,0.636364,44,7,54,25,5,39,19
1.36364,4,17,2065.64,0.000659718,0.636364,0.681818,11,2,34,18,2,43,19
1.72727,8,3,2068.27,0.000834431,0.272727,0.863636,20,1,33,17,2,38,17
1.45455,5,25,2093.55,0.000694294,0.545455,0.727273,96,3,52,26,2,31,15
1.18182,2,19,2112.82,0.000559044,0.818182,0.590909,51,3,46,22,4,49,23
1.27273,3,32,2144.73,0.00059307,0.727273,0.636364,72,3,55,29,2,37,16
1.63636,7,24,2168.36,0.000754085,0.363636,0.818182,48,2,46,24,1,36,15
1.63636,7,41,2209.36,0.000740101,0.363636,0.818182,6,3,51,25,6,50,24
1.18182,2,23,2232.82,0.000529014,0.818182,0.590909,8,3,48,23,1,44,22
