1.46154,6,17,2045.54,0.00071399,0.538462,0.730769,93,2,40,18,2,45,21
1.23077,3,20,2065.77,0.000595437,0.769231,0.615385,22,2,50,25,2,46,23
1.38462,5,11,2076.62,0.000666321,0.615385,0.692308,34,3,43,21,3,47,21
1.23077,3,12,2088.77,0.000588885,0.769231,0.615385,19,3,47,22,1,40,17
1.84615,11,14,2102.15,0.00087745,0.153846,0.923077,57,2,51,23,3,36,16
1.46154,6,33,2135.54,0.000683921,0.538462,0.730769,3,5,48,24,1,39,19
1.53846,7,4,2139.46,0.000718571,0.461538,0.769231,33,2,49,23,1,43,22
1.53846,7,22,2161.46,0.000711263,0.461538,0.769231,25,1,53,25,3,44,22
1.38462,5,25,2186.62,0.000632822,0.615385,0.692308,87,1,39,19,1,42,18
1.38462,5,40,2226.62,0.000621461,0.615385,0.692308,53,4,47,21,3,50,26
1.38462,5,41,2267.62,0.000610232,0.615385,0.692308,52,3,46,22,2,52,28
1.38462,5,35,2302.62,0.000600962,0.615385,0.692308,84,1,40,20,1,54,27
1.30769,4,7,2309.69,0.000565856,0.692308,0.653846,87,1,41,20,2,34,19
1.15385,2,14,2323.85,0.000496278,0.846154,0.576923,31,2,37,17,2,43,20
1.23077,3,27,2350.77,0.000523286,0.769231,0.615385,9,2,45,22,3,36,19
1.15385,2,18,2368.85,0.000486855,0.846154,0.576923,65,3,36,17,3,48,24
1.53846,7,28,2396.46,0.00064156,0.461538,0.769231,24,2,47,25,2,37,16
1.15385,2,16,2412.85,0.000477981,0.846154,0.576923,76,2,38,18,1,44,19
1.46154,6,16,2428.54,0.000601456,0.538462,0.730769,29,3,30,16,1,44,19
1,0,8,2437,0.000410172,1,0.5,61,3,56,29,3,48,24
1.15385,2,15,2451.85,0.000470382,0.846154,0.576923,34,1,40,20,2,55,27
1.38462,5,16,2467.62,0.0005608,0.615385,0.692308,0,1,48,23,4,38,19
1.69231,9,23,2490.31,0.000679096,0.307692,0.846154,46,2,49,25,2,42,21
1.69231,9,36,2526.31,0.000669426,0.307692,0.846154,57,2,53,25,3,40,19
