1.13333,2,17,1892.87,0.000598381,0.866667,0.566667,61,2,45,21,1,42,19
1.06667,1,9,1901.93,0.000560518,0.933333,0.533333,70,1,40,20,2,34,16
1,0,6,1908,0.000523834,1,0.5,70,3,44,23,4,52,25
1.33333,5,17,1924.67,0.000692281,0.666667,0.666667,7,1,36,18,5,34,16
1.26667,4,30,1954.73,0.00064758,0.733333,0.633333,36,1,53,21,2,56,28
1.66667,10,41,1995.33,0.000834585,0.333333,0.833333,47,1,59,27,2,40,20
1.53333,8,30,2025.47,0.000756455,0.466667,0.766667,76,1,48,24,2,42,19
1,0,18,2044,0.000488998,1,0.5,87,2,43,20,1,42,20
1.06667,1,7,2050.93,0.000519818,0.933333,0.533333,4,2,42,18,1,37,17
1.33333,5,27,2077.67,0.000641334,0.666667,0.666667,25,2,49,19,2,45,20
1.4,6,22,2099.6,0.000666349,0.6,0.7,5,2,34,15,5,45,20
