1.25,3,31,1214.75,0.00102796,0.75,0.625,54,1,51,25,2,37,18
1.33333,4,35,1249.67,0.00106581,0.666667,0.666667,53,1,52,26,2,42,20
1.08333,1,17,1266.92,0.000854364,0.916667,0.541667,91,4,57,31,6,48,24
1.75,9,19,1285.25,0.00135975,0.25,0.875,70,2,41,20,2,41,19
1.5,6,35,1320.5,0.00113464,0.5,0.75,19,1,54,26,1,56,27
1.66667,8,27,1347.33,0.00123548,0.333333,0.833333,19,1,54,26,1,50,25
1.41667,5,2,1349.58,0.00104861,0.583333,0.708333,41,3,29,15,2,33,18
1.41667,5,27,1376.58,0.00102806,0.583333,0.708333,19,2,51,24,2,35,18
1.16667,2,12,1388.83,0.000839329,0.833333,0.583333,86,2,36,17,4,49,22
1.08333,1,3,1391.92,0.000777698,0.916667,0.541667,89,1,38,17,1,36,17
1.41667,5,14,1405.58,0.00100687,0.583333,0.708333,16,1,41,19,4,38,20
1.41667,5,10,1415.58,0.000999765,0.583333,0.708333,52,1,38,17,4,43,22
1.33333,4,13,1428.67,0.000932401,0.666667,0.666667,16,2,44,21,2,35,18
1.33333,4,10,1438.67,0.000925926,0.666667,0.666667,12,2,45,23,1,56,26
1.33333,4,19,1457.67,0.000913868,0.666667,0.666667,78,3,49,21,4,45,19
1.25,3,34,1491.75,0.00083724,0.75,0.625,74,2,41,20,3,50,24
1.33333,4,31,1522.67,0.000874891,0.666667,0.666667,31,1,51,25,2,37,18
1.08333,1,19,1541.92,0.000702095,0.916667,0.541667,56,2,39,20,2,57,27
1.16667,2,30,1571.83,0.000741683,0.833333,0.583333,31,2,52,26,1,57,28
1.66667,8,33,1604.33,0.00103778,0.333333,0.833333,47,1,56,28,2,52,24
1.25,3,6,1610.75,0.000775434,0.75,0.625,81,2,46,20,4,47,24
1,0,19,1630,0.000613121,1,0.5,68,2,41,21,6,52,28
1,0,9,1639,0.000609756,1,0.5,17,1,49,23,2,42,21
1.33333,4,14,1652.67,0.000806127,0.666667,0.666667,21,3,37,17,3,41,19
1.75,9,39,1691.25,0.00103367,0.25,0.875,24,5,44,22,1,49,24
1.66667,8,21,1712.33,0.000972384,0.333333,0.833333,67,3,52,24,3,47,24
1.33333,4,15,1727.67,0.000771159,0.666667,0.666667,14,1,40,18,2,48,26
1,0,11,1739,0.000574713,1,0.5,81,2,50,23,2,58,32
1.25,3,27,1765.75,0.000707414,0.75,0.625,73,2,48,21,1,58,28
1.16667,2,33,1798.83,0.000648148,0.833333,0.583333,29,3,46,20,1,45,25
1.33333,4,31,1829.67,0.0007282,0.666667,0.666667,54,1,53,27,4,37,19
1.16667,2,5,1834.83,0.000635439,0.833333,0.583333,47,4,51,24,2,51,22
1.33333,4,30,1864.67,0.000714541,0.666667,0.666667,35,5,53,25,3,38,18
1.25,3,16,1880.75,0.000664187,0.75,0.625,32,1,35,17,2,43,20
1.25,3,12,1892.75,0.000659979,0.75,0.625,32,1,35,16,2,47,21
1.25,3,19,1911.75,0.000653424,0.75,0.625,52,3,38,17,3,52,27
1.33333,4,19,1930.67,0.000690131,0.666667,0.666667,50,1,39,18,4,43,21
1.33333,4,22,1952.67,0.000682361,0.666667,0.666667,5,1,34,18,3,53,28
1.5,6,26,1978.5,0.000757576,0.5,0.75,20,4,53,28,2,41,18
2,12,39,2017,0.000990589,-2.98023e-08,1,10,3,43,19,1,57,28
1.33333,4,37,2054.67,0.000648508,0.666667,0.666667,30,2,36,17,3,59,33
1.5,6,51,2105.5,0.000711913,0.5,0.75,9,3,57,27,1,55,26
1.16667,2,16,2121.83,0.000549537,0.833333,0.583333,30,4,32,15,3,47,22
1.25,3,16,2137.75,0.000584385,0.75,0.625,23,2,40,19,1,33,17
1,0,22,2160,0.000462749,1,0.5,85,5,56,28,3,46,24
1.91667,11,12,2171.08,0.000882037,0.0833333,0.958333,26,2,41,18,4,36,17
1.41667,5,11,2182.58,0.000648657,0.583333,0.708333,14,2,41,20,3,41,21
