1.09091,1,10,1366.91,0.000797448,0.909091,0.545455,7,3,46,23,4,36,17
1.36364,4,22,1388.64,0.000981033,0.636364,0.681818,43,1,43,20,6,51,25
1.81818,9,27,1415.18,0.00128312,0.181818,0.909091,38,2,41,22,3,38,17
1.36364,4,14,1429.64,0.000952925,0.636364,0.681818,65,4,47,20,1,37,15
1.54545,6,20,1449.45,0.0010651,0.454545,0.772727,96,2,43,21,2,35,15
1.45455,5,4,1453.55,0.000999688,0.545455,0.727273,4,4,37,18,2,37,16
1.81818,9,47,1500.18,0.00121051,0.181818,0.909091,60,2,51,23,3,56,30
1,0,14,1515,0.000659631,1,0.5,2,3,46,21,5,56,27
1.27273,3,15,1529.73,0.000831305,0.727273,0.636364,17,3,48,23,1,33,15
1.45455,5,26,1555.55,0.000934197,0.545455,0.727273,11,2,41,18,3,43,22
1.27273,3,18,1573.73,0.000808081,0.727273,0.636364,23,4,42,20,2,42,17
1.27273,3,14,1587.73,0.000800961,0.727273,0.636364,56,3,34,18,1,44,21
1.27273,3,33,1620.73,0.000784665,0.727273,0.636364,3,2,51,25,3,50,24
1.09091,1,5,1625.91,0.000670503,0.909091,0.545455,49,4,39,21,2,45,20
1.45455,5,24,1649.55,0.000881009,0.545455,0.727273,47,3,38,18,3,40,17
1.45455,5,13,1662.55,0.000874126,0.545455,0.727273,19,1,35,17,1,34,16
1.63636,7,32,1694.36,0.000964837,0.363636,0.818182,99,2,56,25,4,36,17
1.27273,3,21,1715.73,0.000741251,0.727273,0.636364,24,4,38,16,3,47,23
1.54545,6,47,1762.45,0.000876108,0.454545,0.772727,34,1,58,31,1,45,18
1.18182,2,24,1786.82,0.000660972,0.818182,0.590909,50,1,58,26,1,38,16
1.09091,1,6,1792.91,0.000608088,0.909091,0.545455,97,4,45,18,2,47,20
1.09091,1,13,1805.91,0.000603713,0.909091,0.545455,22,4,48,24,1,37,16
1.27273,3,14,1819.73,0.000698917,0.727273,0.636364,42,2,53,22,2,35,15
1.54545,6,28,1847.45,0.000835833,0.454545,0.772727,67,1,44,21,1,44,18
1.18182,2,34,1881.82,0.000627625,0.818182,0.590909,39,2,51,29,1,34,15
1.63636,7,20,1901.36,0.000859886,0.363636,0.818182,75,2,43,21,2,35,15
1.36364,4,14,1915.64,0.000711339,0.636364,0.681818,2,2,43,18,1,37,15
1.36364,4,24,1939.64,0.000702543,0.636364,0.681818,56,1,34,17,1,46,19
1.18182,2,8,1947.82,0.000606372,0.818182,0.590909,87,2,54,23,1,48,21
