1.58333,7,26,507.417,0.00311067,0.416667,0.791667,90,1,44,22,2,36,17
1.66667,8,45,552.333,0.00300842,0.333333,0.833333,72,2,49,24,3,52,24
1.58333,7,20,572.417,0.00275842,0.416667,0.791667,11,1,41,19,2,44,20
1.41667,5,36,608.583,0.0023224,0.583333,0.708333,35,3,43,23,1,48,23
1.16667,2,11,619.833,0.00187869,0.833333,0.583333,63,2,36,17,1,37,16
1.25,3,30,649.75,0.00192012,0.75,0.625,25,1,48,23,3,38,17
1.5,6,33,682.5,0.00219298,0.5,0.75,34,1,43,21,2,53,27
1.41667,5,28,710.583,0.0019897,0.583333,0.708333,48,2,52,28,2,32,16
1.33333,4,26,736.667,0.00180668,0.666667,0.666667,32,1,42,20,4,47,23
1.25,3,27,763.75,0.00163399,0.75,0.625,22,1,44,22,1,45,23
1.08333,1,5,768.917,0.00140693,0.916667,0.541667,76,2,53,27,3,51,27
1.41667,5,32,800.583,0.00176642,0.583333,0.708333,57,3,39,20,2,47,24
1.16667,2,20,820.833,0.0014193,0.833333,0.583333,20,2,46,25,2,37,17
1.75,9,26,846.25,0.00206368,0.25,0.875,54,2,35,17,4,49,25
1.25,3,28,874.75,0.00142694,0.75,0.625,0,2,42,20,3,42,21
1.5,6,14,888.5,0.00168539,0.5,0.75,30,4,40,18,4,46,22
1,0,5,894,0.00111732,1,0.5,3,1,54,28,1,48,25
1.58333,7,37,930.417,0.00169886,0.416667,0.791667,55,2,46,22,3,55,27
1.33333,4,27,957.667,0.00139034,0.666667,0.666667,69,2,42,20,1,47,24
1.16667,2,5,962.833,0.00121024,0.833333,0.583333,65,1,39,18,4,39,19
1.33333,4,40,1002.67,0.00132802,0.666667,0.666667,93,6,59,29,5,54,30
1.08333,1,18,1020.92,0.00106001,0.916667,0.541667,12,3,38,19,4,53,28
1.16667,2,8,1028.83,0.00113269,0.833333,0.583333,33,2,50,26,2,45,19
1.33333,4,29,1057.67,0.00125905,0.666667,0.666667,99,1,48,24,4,47,24
1.25,3,28,1085.75,0.00114995,0.75,0.625,31,1,47,23,2,37,16
1.08333,1,13,1098.92,0.000984848,0.916667,0.541667,7,5,55,27,3,39,18
1.5,6,30,1128.5,0.00132743,0.5,0.75,98,4,55,28,6,44,21
1.66667,8,29,1157.33,0.00143802,0.333333,0.833333,79,4,49,24,2,34,17
1.25,3,24,1181.75,0.00105664,0.75,0.625,39,2,37,18,1,46,24
1.08333,1,9,1190.92,0.000908837,0.916667,0.541667,43,2,48,23,3,48,23
1.16667,2,16,1206.83,0.000965784,0.833333,0.583333,59,2,45,22,1,44,20
1.41667,5,31,1237.58,0.0011434,0.583333,0.708333,37,3,42,22,1,49,23
1.16667,2,21,1258.83,0.000925926,0.833333,0.583333,31,2,50,25,1,45,23
1.5,6,44,1302.5,0.00115031,0.5,0.75,5,1,43,20,5,55,31
1.33333,4,18,1320.67,0.00100857,0.666667,0.666667,15,2,30,16,2,43,21
1.83333,10,38,1358.17,0.00134804,0.166667,0.916667,7,4,52,25,1,44,22
1.16667,2,14,1372.83,0.000849102,0.833333,0.583333,86,2,44,22,1,34,17
1.5,6,7,1379.5,0.00108617,0.5,0.75,30,2,38,17,4,29,15
1.41667,5,10,1389.58,0.00101845,0.583333,0.708333,30,2,36,17,4,40,18
1.16667,2,17,1406.83,0.000828598,0.833333,0.583333,45,1,38,18,2,39,20
1.33333,4,22,1428.67,0.000932401,0.666667,0.666667,81,1,53,27,2,41,20
2,12,5,1433,0.00139373,-2.98023e-08,1,83,2,47,20,2,45,20
1.33333,4,26,1459.67,0.000912617,0.666667,0.666667,9,2,40,19,1,43,20
1.25,3,5,1464.75,0.00085266,0.75,0.625,44,2,40,19,2,34,16
1.16667,2,17,1481.83,0.000786694,0.833333,0.583333,9,2,44,21,5,40,20
1.33333,4,35,1516.67,0.000878349,0.666667,0.666667,79,1,52,26,7,52,28
1.25,3,28,1544.75,0.000808538,0.75,0.625,27,2,51,25,2,35,17
1.41667,5,15,1559.58,0.000907538,0.583333,0.708333,62,3,45,22,2,37,17
1.5,6,27,1586.5,0.000944584,0.5,0.75,23,1,51,22,2,43,21
1.5,6,13,1599.5,0.000936914,0.5,0.75,4,2,39,18,1,35,17
1.08333,1,16,1615.92,0.000669965,0.916667,0.541667,36,2,55,29,3,38,19
1.33333,4,14,1629.67,0.000817494,0.666667,0.666667,88,1,51,22,3,36,18
1.33333,4,10,1639.67,0.000812513,0.666667,0.666667,80,2,33,17,2,35,16
1.08333,1,2,1641.92,0.000659363,0.916667,0.541667,71,1,51,25,1,52,24
1.25,3,14,1655.75,0.000754375,0.75,0.625,78,2,35,17,3,48,24
1.08333,1,13,1668.92,0.000648703,0.916667,0.541667,66,1,52,26,1,46,23
1.16667,2,14,1682.83,0.000692795,0.833333,0.583333,26,5,48,24,2,47,22
1.58333,7,36,1718.42,0.000920543,0.416667,0.791667,67,2,45,20,1,47,24
1.41667,5,34,1752.58,0.000807678,0.583333,0.708333,99,5,44,24,1,46,21
1.66667,8,31,1783.33,0.000933707,0.333333,0.833333,23,1,49,21,3,38,18
1.58333,7,25,1808.42,0.00087477,0.416667,0.791667,62,2,42,21,4,37,17
1.25,3,20,1828.75,0.00068306,0.75,0.625,62,5,49,24,2,46,24
1.66667,8,30,1858.33,0.000896057,0.333333,0.833333,77,1,50,22,1,36,17
1,0,22,1881,0.00053135,1,0.5,14,2,41,20,2,48,24
1.33333,4,9,1889.67,0.000705094,0.666667,0.666667,26,1,45,23,1,42,20
1.5,6,23,1912.5,0.000783699,0.5,0.75,19,3,40,18,1,43,21
1.41667,5,22,1934.58,0.000731749,0.583333,0.708333,88,1,49,21,1,51,23
1.16667,2,20,1954.83,0.000596455,0.833333,0.583333,46,6,57,27,3,49,23
1.25,3,15,1969.75,0.000634196,0.75,0.625,5,1,43,20,1,45,20
1.41667,5,11,1980.58,0.000714766,0.583333,0.708333,67,2,47,20,4,44,22
1.66667,8,38,2018.33,0.000825083,0.333333,0.833333,8,1,59,31,1,35,17
1.5,6,23,2041.5,0.000734214,0.5,0.75,10,3,42,19,4,43,18
1.33333,4,30,2071.67,0.00064319,0.666667,0.666667,71,3,53,27,2,53,27
1.25,3,37,2108.75,0.000592417,0.75,0.625,49,1,49,25,8,42,23
