1.54545,6,31,708.455,0.0021767,0.454545,0.772727,39,1,53,26,3,28,16
1.09091,1,20,728.909,0.0014944,0.909091,0.545455,41,1,56,28,4,46,21
1.81818,9,13,741.182,0.00244708,0.181818,0.909091,13,1,45,22,3,31,16
1,0,5,747,0.0013369,1,0.5,60,3,56,29,6,54,30
1.45455,5,10,756.545,0.00191893,0.545455,0.727273,59,1,46,21,4,35,17
1.18182,2,29,785.818,0.00150167,0.818182,0.590909,71,2,41,22,1,36,20
1.63636,7,12,797.364,0.00204801,0.363636,0.818182,91,2,33,16,4,33,17
1.36364,4,29,826.636,0.0016469,0.636364,0.681818,30,3,49,23,2,39,17
1.54545,6,31,857.455,0.00179913,0.454545,0.772727,31,1,54,27,2,49,21
1.36364,4,20,877.636,0.00155135,0.636364,0.681818,91,3,32,17,1,38,19
1.09091,1,17,894.909,0.00121753,0.909091,0.545455,32,1,57,29,2,42,18
1.36364,4,24,918.636,0.00148221,0.636364,0.681818,3,3,41,19,3,44,22
1.18182,2,25,943.818,0.0012506,0.818182,0.590909,78,3,35,17,3,43,20
1.63636,7,7,950.364,0.00171887,0.363636,0.818182,87,1,35,17,1,31,15
1.18182,2,40,990.818,0.00119135,0.818182,0.590909,20,1,54,26,2,42,24
1.72727,8,51,1041.27,0.00165606,0.272727,0.863636,75,2,53,26,4,52,27
1.27273,3,24,1065.73,0.00119281,0.727273,0.636364,4,4,47,22,2,48,21
1.54545,6,21,1086.45,0.00142045,0.454545,0.772727,58,1,41,19,3,52,24
1.27273,3,27,1113.73,0.00114146,0.727273,0.636364,72,3,47,22,2,34,17
1,0,17,1131,0.000883392,1,0.5,22,3,48,22,6,43,23
1.45455,5,23,1153.55,0.00125935,0.545455,0.727273,6,2,35,18,3,40,19
1.72727,8,34,1187.27,0.00145271,0.272727,0.863636,95,2,46,21,1,47,23
1.54545,6,34,1221.45,0.00126366,0.454545,0.772727,20,1,52,25,2,36,19
1,0,30,1252,0.000798085,1,0.5,25,4,37,18,3,54,26
1.36364,4,14,1265.64,0.00107627,0.636364,0.681818,13,1,45,21,1,48,22
1.54545,6,24,1289.45,0.0011971,0.454545,0.772727,93,3,43,20,3,49,24
1.45455,5,27,1316.55,0.0011036,0.545455,0.727273,89,1,42,19,2,40,23
1.45455,5,27,1343.55,0.00108145,0.545455,0.727273,48,1,42,20,2,41,21
1.36364,4,9,1352.64,0.00100712,0.636364,0.681818,12,1,45,20,1,51,26
1.63636,7,28,1380.36,0.00118405,0.363636,0.818182,34,3,57,30,2,40,19
1.90909,10,28,1408.09,0.00135397,0.0909091,0.954545,96,2,48,23,2,34,16
1.63636,7,15,1423.36,0.00114833,0.363636,0.818182,79,3,44,20,3,33,16
1.36364,4,35,1458.64,0.000933998,0.636364,0.681818,62,5,47,22,3,56,30
1.36364,4,18,1476.64,0.000922623,0.636364,0.681818,4,2,47,23,2,40,19
1,0,23,1500,0.000666223,1,0.5,36,6,45,23,3,56,26
1.72727,8,44,1543.27,0.00111798,0.272727,0.863636,20,1,52,25,2,46,24
1.36364,4,20,1563.64,0.000871333,0.636364,0.681818,12,1,43,19,2,42,19
1.72727,8,30,1593.27,0.00108293,0.272727,0.863636,70,5,47,24,2,49,23
1.18182,2,13,1606.82,0.000734962,0.818182,0.590909,42,4,37,18,4,47,21
1.27273,3,26,1632.73,0.000778903,0.727273,0.636364,28,4,44,21,1,52,27
1,0,10,1643,0.000608273,1,0.5,36,2,41,21,2,39,18
1.27273,3,8,1650.73,0.000770416,0.727273,0.636364,49,3,48,23,1,48,21
1.36364,4,37,1687.64,0.000807363,0.636364,0.681818,7,1,56,29,2,40,17
1.63636,7,22,1709.36,0.000956379,0.363636,0.818182,17,1,40,20,2,37,16
1.81818,9,27,1736.18,0.00104613,0.181818,0.909091,46,2,53,26,3,52,25
1.63636,7,36,1772.36,0.000922415,0.363636,0.818182,71,2,43,21,1,47,23
1.18182,2,4,1776.82,0.00066469,0.818182,0.590909,27,2,42,20,3,43,21
2,11,4,1780,0.00112233,-2.98023e-08,1,0,3,36,17,2,39,19
1.36364,4,26,1806.64,0.000754224,0.636364,0.681818,62,3,41,19,1,53,28
1,0,16,1823,0.000548246,1,0.5,4,6,49,27,6,48,26
1,0,6,1829,0.000546448,1,0.5,84,3,53,26,2,48,25
1.72727,8,21,1849.27,0.000933157,0.272727,0.863636,37,3,36,17,3,49,22
1.81818,9,33,1882.18,0.000965065,0.181818,0.909091,82,3,39,19,1,48,24
1.72727,8,33,1915.27,0.000901029,0.272727,0.863636,81,3,54,28,4,46,24
1.36364,4,18,1933.64,0.000704722,0.636364,0.681818,93,2,46,22,1,30,15
1.09091,1,4,1937.91,0.000562614,0.909091,0.545455,77,3,39,19,2,40,19
1.27273,3,19,1956.73,0.000650014,0.727273,0.636364,44,1,34,17,2,44,20
1.54545,6,18,1974.45,0.000782113,0.454545,0.772727,48,4,43,20,3,53,25
1.27273,3,31,2005.73,0.000634144,0.727273,0.636364,57,1,43,20,1,47,22
1.09091,1,22,2027.91,0.000537658,0.909091,0.545455,36,4,43,23,2,51,23
1.81818,9,24,2051.18,0.000885622,0.181818,0.909091,9,1,31,16,3,47,25
1.27273,3,18,2069.73,0.000614547,0.727273,0.636364,3,2,46,22,2,45,19
1.45455,5,19,2088.55,0.000695955,0.545455,0.727273,85,2,44,22,2,31,16
1.90909,10,39,2127.09,0.000896708,0.0909091,0.954545,2,4,57,30,4,43,20
1.27273,3,32,2159.73,0.000588953,0.727273,0.636364,52,2,44,20,2,47,24
1.18182,2,19,2178.82,0.000542118,0.818182,0.590909,61,2,48,22,3,45,24
1.54545,6,24,2202.45,0.000701204,0.454545,0.772727,0,1,40,18,3,39,21
1.54545,6,15,2217.45,0.000696464,0.454545,0.772727,14,2,38,18,2,41,18
1.63636,7,43,2260.36,0.000723415,0.363636,0.818182,73,3,53,26,1,49,21
