1.61538,8,26,644.385,0.0025006,0.384615,0.807692,24,1,43,19,2,40,19
1.23077,3,3,647.769,0.00189641,0.769231,0.615385,22,2,36,17,1,42,19
1.53846,7,37,684.462,0.00224266,0.461538,0.769231,34,2,51,27,1,41,18
1.23077,3,22,706.769,0.00173837,0.769231,0.615385,14,1,43,21,2,40,17
1.46154,6,26,732.538,0.0019912,0.538462,0.730769,32,2,49,26,2,40,17
1.07692,1,6,738.923,0.0014553,0.923077,0.538462,76,3,49,25,1,56,29
1,0,11,750,0.00133156,1,0.5,8,9,48,25,2,51,28
1.07692,1,25,774.923,0.00138779,0.923077,0.538462,89,3,46,21,1,52,26
1.30769,4,10,784.692,0.00166373,0.692308,0.653846,9,3,36,16,1,39,18
1.07692,1,2,786.923,0.00136665,0.923077,0.538462,14,1,43,21,3,44,20
1,0,15,802,0.00124533,1,0.5,74,3,56,28,2,42,20
1.38462,5,6,807.615,0.00171151,0.615385,0.692308,29,1,34,16,1,29,15
1.53846,7,39,846.462,0.00181422,0.461538,0.769231,10,3,49,24,4,45,19
1.07692,1,9,855.923,0.00125662,0.923077,0.538462,17,4,38,18,2,42,19
1.53846,7,16,871.462,0.00176227,0.461538,0.769231,64,2,42,20,1,47,21
1.46154,6,27,898.538,0.00162393,0.538462,0.730769,99,2,42,22,1,40,19
1.61538,8,23,921.385,0.00175015,0.384615,0.807692,10,2,50,24,2,32,15
1.53846,7,19,940.462,0.00163319,0.461538,0.769231,33,3,44,22,2,38,17
1.38462,5,34,974.615,0.00141866,0.615385,0.692308,20,4,51,24,5,44,23
1.53846,7,15,989.462,0.00155243,0.461538,0.769231,58,2,47,20,1,41,20
1.23077,3,23,1012.77,0.00121378,0.769231,0.615385,7,3,35,17,3,50,27
1.30769,4,14,1026.69,0.00127207,0.692308,0.653846,66,3,34,17,2,39,18
1.38462,5,16,1042.62,0.00132626,0.615385,0.692308,7,1,37,18,2,37,18
1.30769,4,16,1058.69,0.00123367,0.692308,0.653846,41,2,32,16,4,47,21
1.38462,5,31,1089.62,0.00126913,0.615385,0.692308,22,2,40,19,2,44,20
1.38462,5,23,1112.62,0.00124292,0.615385,0.692308,92,1,39,19,1,39,17
1.46154,6,13,1125.54,0.00129684,0.538462,0.730769,41,2,32,16,2,31,16
1.84615,11,45,1170.15,0.00157522,0.153846,0.923077,71,6,47,23,2,51,26
1.53846,7,32,1202.46,0.00127779,0.461538,0.769231,86,1,47,21,1,40,21
1.46154,6,36,1238.54,0.00117866,0.538462,0.730769,6,3,41,20,2,52,26
1.38462,5,20,1258.62,0.0010989,0.615385,0.692308,18,1,37,18,4,45,25
1.92308,12,30,1288.08,0.00149076,0.076923,0.961538,21,2,44,19,1,41,22
1.23077,3,26,1314.77,0.000935235,0.769231,0.615385,5,5,56,29,1,43,20
1.38462,5,13,1327.62,0.00104185,0.615385,0.692308,9,4,39,18,2,37,17
1.46154,6,25,1352.54,0.00107942,0.538462,0.730769,44,2,44,21,2,35,17
1.53846,7,32,1384.46,0.00111,0.461538,0.769231,3,2,45,21,1,52,24
1.38462,5,12,1396.62,0.000990426,0.615385,0.692308,18,3,35,17,2,40,18
1.76923,10,20,1416.23,0.00124769,0.230769,0.884615,65,3,48,23,1,39,19
1.76923,10,8,1424.23,0.00124069,0.230769,0.884615,24,2,40,18,2,37,16
1.61538,8,30,1454.38,0.00110947,0.384615,0.807692,80,1,39,19,4,44,24
1.23077,3,41,1495.77,0.000822157,0.769231,0.615385,84,2,45,23,5,51,24
1.23077,3,15,1510.77,0.000814001,0.769231,0.615385,78,3,43,22,3,37,16
1.46154,6,23,1533.54,0.000952142,0.538462,0.730769,3,1,44,22,1,37,19
1.53846,7,11,1544.46,0.000995124,0.461538,0.769231,13,2,44,20,1,40,18
1.69231,9,39,1583.31,0.0010677,0.307692,0.846154,40,3,55,27,1,38,19
1.23077,3,23,1606.77,0.000765404,0.769231,0.615385,11,3,48,22,1,48,22
1.38462,5,43,1649.62,0.000838653,0.615385,0.692308,35,3,52,28,1,46,20
1.46154,6,16,1665.54,0.000876748,0.538462,0.730769,30,2,41,18,1,28,15
1,0,10,1676,0.000596303,1,0.5,80,2,40,21,7,51,25
1,0,10,1686,0.000592768,1,0.5,38,3,35,16,2,34,16
1.38462,5,21,1706.62,0.000810665,0.615385,0.692308,69,1,38,19,4,56,29
1.30769,4,28,1734.69,0.000753279,0.692308,0.653846,10,2,52,25,2,31,15
1.07692,1,11,1745.92,0.000616441,0.923077,0.538462,86,1,47,22,3,43,20
1.23077,3,8,1753.77,0.000701293,0.769231,0.615385,26,2,37,17,2,33,17
1.23077,3,10,1763.77,0.00069732,0.769231,0.615385,16,1,43,22,2,38,17
2,13,45,1808,0.00110497,-3.72529e-08,1,13,3,45,21,1,53,27
1.61538,8,19,1827.38,0.000883206,0.384615,0.807692,58,1,46,21,2,42,19
1.23077,3,38,1865.77,0.000659223,0.769231,0.615385,25,5,46,23,1,55,27
1.61538,8,53,1918.38,0.000841346,0.384615,0.807692,15,2,50,24,2,56,29
1.38462,5,15,1933.62,0.000715564,0.615385,0.692308,12,2,49,23,2,39,19
1.53846,7,45,1978.46,0.000777001,0.461538,0.769231,49,3,46,20,2,53,30
1.53846,7,23,2001.46,0.000768079,0.461538,0.769231,27,4,48,25,1,37,18
1.53846,7,16,2017.46,0.000761992,0.461538,0.769231,8,1,38,18,3,33,15
1.23077,3,10,2027.77,0.000606589,0.769231,0.615385,16,3,41,22,2,36,17
1.15385,2,10,2037.85,0.000565888,0.846154,0.576923,19,3,38,16,2,47,21
1.46154,6,27,2064.54,0.000707424,0.538462,0.730769,8,2,41,19,1,55,28
1.61538,8,16,2080.38,0.000775881,0.384615,0.807692,0,3,41,19,2,36,16
1.23077,3,13,2093.77,0.000587479,0.769231,0.615385,4,1,41,17,2,53,25
1.53846,7,10,2103.46,0.000730861,0.461538,0.769231,97,1,42,18,3,35,16
1.30769,4,36,2139.69,0.000610786,0.692308,0.653846,45,2,42,21,3,43,23
