1.8,8,17,1477.2,0.00121704,0.2,0.9,61,1,34,16,2,43,20
1.7,7,26,1503.3,0.00112957,0.3,0.85,9,1,45,21,2,41,18
1.2,2,13,1516.8,0.000790514,0.8,0.6,4,1,47,20,3,59,29
1.5,5,26,1542.5,0.000971503,0.5,0.75,21,4,54,25,1,32,16
1,0,18,1561,0.000640205,1,0.5,0,1,58,30,6,45,23
1.5,5,36,1596.5,0.000938673,0.5,0.75,15,4,59,30,1,37,17
1.3,3,2,1598.7,0.0008125,0.7,0.65,1,2,45,18,2,46,20
1,0,24,1623,0.000615764,1,0.5,61,2,35,17,4,48,22
1.3,3,26,1648.7,0.000787879,0.7,0.65,83,5,47,24,2,37,16
1.4,4,18,1666.6,0.000839329,0.6,0.7,41,2,34,16,4,44,20
1.1,1,23,1689.9,0.000650503,0.9,0.55,63,1,46,22,1,56,28
1.4,4,20,1709.6,0.000818235,0.6,0.7,9,4,40,18,1,55,27
1.5,5,42,1751.5,0.000855676,0.5,0.75,80,3,58,31,2,42,18
1.3,3,42,1793.7,0.000724234,0.7,0.65,35,2,54,25,3,48,23
1.2,2,25,1818.8,0.000659341,0.8,0.6,68,2,43,18,1,44,21
1.7,7,33,1851.3,0.000917431,0.3,0.85,85,2,40,19,2,54,26
1.4,4,19,1870.6,0.000747863,0.6,0.7,52,2,48,23,1,36,16
1.4,4,30,1900.6,0.000736067,0.6,0.7,72,1,47,22,3,43,18
1.2,2,39,1939.8,0.000618238,0.8,0.6,74,3,59,32,5,57,28
1.6,6,22,1961.4,0.000815079,0.4,0.8,28,4,42,20,1,41,20
1.2,2,16,1977.8,0.000606367,0.8,0.6,14,4,37,18,1,52,24
1.5,5,7,1984.5,0.000755287,0.5,0.75,89,1,48,24,3,46,20
2,10,8,1992,0.00100301,-1.49012e-08,1,14,2,36,16,1,36,16
1.4,4,14,2006.6,0.000697211,0.6,0.7,77,2,39,18,1,50,22
1.4,4,15,2021.6,0.000692042,0.6,0.7,6,1,42,18,2,40,17
1.5,5,20,2041.5,0.000734214,0.5,0.75,5,2,52,23,3,31,16
1.5,5,19,2060.5,0.000727449,0.5,0.75,31,1,44,18,1,42,20
1.4,4,28,2088.6,0.000669856,0.6,0.7,83,1,49,24,2,41,20
1.4,4,21,2109.6,0.000663193,0.6,0.7,94,1,41,20,9,57,31
1.4,4,31,2140.6,0.000653595,0.6,0.7,95,2,44,19,2,47,23
1.7,7,47,2187.3,0.00077661,0.3,0.85,16,2,48,20,9,59,30
1.6,6,26,2213.4,0.000722348,0.4,0.8,49,2,43,18,2,52,24
1.2,2,28,2241.8,0.000534998,0.8,0.6,90,1,42,21,3,45,21
1,0,10,2252,0.000443853,1,0.5,91,2,46,21,1,51,23
1.6,6,26,2277.4,0.000702062,0.4,0.8,51,2,46,20,2,40,20
1.4,4,35,2312.6,0.000605013,0.6,0.7,36,5,53,27,4,41,19
1.3,3,26,2338.7,0.000555556,0.7,0.65,37,2,37,18,2,45,21
1.2,2,20,2358.8,0.000508475,0.8,0.6,85,3,42,19,1,38,17
