1.5,5,5,896.5,0.00167038,0.5,0.75,77,5,44,19,1,47,19
1.2,2,28,924.8,0.0012959,0.8,0.6,24,4,52,23,2,44,22
1.3,3,16,940.7,0.00138004,0.7,0.65,51,2,52,29,2,41,20
1.2,2,11,951.8,0.00125918,0.8,0.6,2,1,39,17,2,50,21
1.5,5,21,972.5,0.00154004,0.5,0.75,92,1,30,15,3,44,21
1.2,2,30,1002.8,0.00119522,0.8,0.6,48,2,50,27,2,36,17
1.6,6,29,1031.4,0.00154889,0.4,0.8,37,2,43,20,2,51,22
1.2,2,17,1048.8,0.00114286,0.8,0.6,13,2,44,20,2,43,22
1.4,4,2,1050.6,0.0013308,0.6,0.7,24,2,48,21,1,48,19
1.5,5,42,1092.5,0.00137112,0.5,0.75,31,1,48,24,2,49,25
1.4,4,22,1114.6,0.00125448,0.6,0.7,0,3,38,20,2,40,18
1.6,6,9,1123.4,0.00142222,0.4,0.8,60,3,38,17,2,42,21
1.4,4,15,1138.6,0.00122807,0.6,0.7,64,1,47,23,1,46,22
1.6,6,36,1174.4,0.00136054,0.4,0.8,73,1,46,25,1,51,25
1.4,4,6,1180.6,0.00118443,0.6,0.7,57,3,41,18,3,35,17
1.8,8,17,1197.2,0.00150125,0.2,0.9,57,3,37,17,3,33,16
1.3,3,14,1211.7,0.00107172,0.7,0.65,79,2,44,21,1,31,16
1.3,3,27,1238.7,0.00104839,0.7,0.65,26,4,50,23,1,45,21
1.1,1,27,1265.9,0.000868193,0.9,0.55,58,1,46,22,4,38,18
1.2,2,19,1284.8,0.000933126,0.8,0.6,73,2,43,23,3,49,25
1.6,6,31,1315.4,0.00121488,0.4,0.8,93,5,48,26,2,37,17
1.8,8,23,1338.2,0.00134328,0.2,0.9,26,1,53,25,1,45,20
1.2,2,7,1345.8,0.000890869,0.8,0.6,0,1,42,21,5,44,24
1.2,2,17,1362.8,0.000879765,0.8,0.6,4,1,33,15,2,40,19
2,10,16,1378,0.00144928,-1.49012e-08,1,38,1,36,15,3,39,20
1.4,4,15,1393.6,0.00100358,0.6,0.7,67,1,54,26,1,39,17
1.9,9,52,1445.1,0.00131306,0.1,0.95,3,1,55,29,1,50,25
1.4,4,36,1481.6,0.000944032,0.6,0.7,59,1,45,24,1,45,21
1.4,4,41,1522.6,0.000918635,0.6,0.7,93,1,46,24,3,49,22
1.4,4,27,1549.6,0.000902643,0.6,0.7,12,2,42,21,4,48,23
2,10,27,1576,0.00126743,-1.49012e-08,1,50,2,30,15,1,48,23
1.2,2,29,1605.8,0.000746733,0.8,0.6,38,4,41,17,4,47,24
1.3,3,34,1639.7,0.0007922,0.7,0.65,64,1,47,22,1,48,24
1.5,5,37,1676.5,0.000893921,0.5,0.75,62,2,46,23,2,52,26
1.8,8,20,1696.2,0.00106007,0.2,0.9,2,2,38,16,1,39,19
1.3,3,15,1711.7,0.000758903,0.7,0.65,30,1,37,16,1,46,22
1.2,2,16,1727.8,0.000694043,0.8,0.6,34,2,39,18,2,55,25
1.1,1,11,1738.9,0.000632184,0.9,0.55,94,5,36,17,2,42,17
1.5,5,20,1758.5,0.000852273,0.5,0.75,9,2,33,16,2,42,18
1.6,6,34,1792.4,0.000891862,0.4,0.8,68,2,44,23,2,43,23
2,10,46,1838,0.00108696,-1.49012e-08,1,63,4,46,22,7,59,31
1.4,4,12,1850.6,0.00075594,0.6,0.7,30,1,35,15,6,47,24
1.7,7,23,1873.3,0.000906667,0.3,0.85,21,1,43,20,3,36,18
1.4,4,29,1902.6,0.000735294,0.6,0.7,25,3,52,27,1,47,19
1.4,4,23,1925.6,0.000726518,0.6,0.7,45,4,33,17,1,46,24
1.2,2,33,1958.8,0.000612245,0.8,0.6,48,2,54,30,1,47,24
1.2,2,17,1975.8,0.00060698,0.8,0.6,35,1,31,15,1,48,25
1.5,5,21,1996.5,0.000750751,0.5,0.75,74,1,45,23,1,40,19
1.5,5,12,2008.5,0.000746269,0.5,0.75,52,4,39,17,1,49,24
1.7,7,20,2028.3,0.000837438,0.3,0.85,10,5,38,17,4,41,19
1.4,4,29,2057.6,0.000679942,0.6,0.7,99,2,55,28,2,51,21
1.9,9,23,2080.1,0.000912584,0.1,0.95,42,3,47,23,2,41,20
1.4,4,23,2103.6,0.000665083,0.6,0.7,27,3,31,15,2,51,25
1.3,3,19,2122.7,0.000612053,0.7,0.65,96,2,55,28,1,41,18
