1.18182,2,20,628.818,0.0018759,0.818182,0.590909,77,1,46,24,2,41,17
1.54545,6,10,638.455,0.00241477,0.454545,0.772727,96,1,33,15,2,33,17
1.72727,8,14,652.273,0.00264109,0.272727,0.863636,36,2,38,17,2,35,16
1.36364,4,37,689.636,0.00197342,0.636364,0.681818,55,4,42,20,1,51,28
1.36364,4,29,718.636,0.00189394,0.636364,0.681818,20,5,42,19,1,52,23
1.09091,1,12,730.909,0.00149031,0.909091,0.545455,80,1,44,21,1,53,24
1.45455,5,9,739.545,0.00196295,0.545455,0.727273,40,3,34,17,2,40,16
1.72727,8,23,762.273,0.00226083,0.272727,0.863636,26,2,45,21,2,39,19
1.45455,5,29,791.545,0.00183423,0.545455,0.727273,9,2,40,18,2,47,24
1.18182,2,13,804.818,0.00146628,0.818182,0.590909,74,1,49,24,3,40,18
1.63636,7,13,817.364,0.001998,0.363636,0.818182,70,1,38,17,3,34,17
1.81818,9,30,847.182,0.00214156,0.181818,0.909091,67,5,50,25,1,43,17
1.27273,3,5,852.727,0.00149031,0.727273,0.636364,34,3,37,17,1,33,15
1.63636,7,11,863.364,0.00189175,0.363636,0.818182,84,3,36,16,3,39,19
1.18182,2,31,894.818,0.00131899,0.818182,0.590909,46,1,57,30,5,55,26
1.45455,5,29,923.545,0.00157248,0.545455,0.727273,66,2,36,16,2,53,29
1.63636,7,34,957.364,0.00170632,0.363636,0.818182,80,2,41,19,3,47,24
1.54545,6,24,981.455,0.00157218,0.454545,0.772727,79,5,52,24,4,40,19
1.18182,2,25,1006.82,0.00117244,0.818182,0.590909,42,1,56,29,2,35,16
1.18182,2,19,1025.82,0.00115075,0.818182,0.590909,15,2,44,19,4,48,25
1.27273,3,29,1054.73,0.00120523,0.727273,0.636364,7,1,39,19,3,49,21
2,11,10,1064,0.00187617,-2.98023e-08,1,96,2,34,16,1,37,18
1.18182,2,26,1090.82,0.00108225,0.818182,0.590909,73,2,33,16,3,52,26
1.36364,4,18,1108.64,0.0012285,0.636364,0.681818,10,1,45,24,1,31,16
1.27273,3,27,1135.73,0.00111937,0.727273,0.636364,87,3,57,27,2,39,16
1.09091,1,20,1155.91,0.000942877,0.909091,0.545455,95,2,55,27,2,42,21
1.27273,3,29,1184.73,0.00107313,0.727273,0.636364,71,1,45,24,2,44,23
1.36364,4,11,1195.64,0.00113921,0.636364,0.681818,65,3,40,18,2,46,19
1.36364,4,20,1215.64,0.00112049,0.636364,0.681818,73,2,34,17,2,43,18
1.27273,3,27,1242.73,0.00102309,0.727273,0.636364,23,3,37,18,3,49,23
1.36364,4,31,1273.64,0.00106952,0.636364,0.681818,12,3,51,24,2,38,18
1.36364,4,29,1302.64,0.00104573,0.636364,0.681818,84,3,35,17,3,50,22
1,0,38,1341,0.000745156,1,0.5,16,1,53,28,2,41,17
1.90909,10,35,1375.09,0.00138641,0.0909091,0.954545,7,2,42,21,2,44,23
1.27273,3,40,1415.73,0.000898184,0.727273,0.636364,77,1,44,22,7,53,30
1.27273,3,18,1433.73,0.000886918,0.727273,0.636364,40,3,40,18,2,45,18
1.45455,5,34,1467.55,0.00099016,0.545455,0.727273,75,1,46,22,3,53,27
1.36364,4,16,1483.64,0.000918274,0.636364,0.681818,24,3,37,17,2,40,18
1.36364,4,28,1511.64,0.00090128,0.636364,0.681818,43,2,36,16,1,52,28
1.54545,6,19,1530.45,0.00100878,0.454545,0.772727,39,5,45,22,1,31,15
1.36364,4,26,1556.64,0.000875248,0.636364,0.681818,74,1,49,24,1,45,22
1.45455,5,38,1594.55,0.000911369,0.545455,0.727273,72,3,47,23,2,45,24
1.63636,7,28,1622.36,0.00100761,0.363636,0.818182,38,1,39,18,2,48,25
1.45455,5,34,1656.55,0.000877289,0.545455,0.727273,54,1,46,24,2,44,19
1.54545,6,36,1692.45,0.000912311,0.454545,0.772727,89,2,50,24,2,44,20
1.27273,3,20,1712.73,0.000742548,0.727273,0.636364,27,1,34,17,2,44,20
1.18182,2,16,1728.82,0.000683132,0.818182,0.590909,37,1,48,23,2,42,20
1.45455,5,27,1755.55,0.000827857,0.545455,0.727273,64,1,45,22,2,38,16
1.27273,3,7,1762.73,0.000721501,0.727273,0.636364,12,2,50,24,2,48,20
1.45455,5,36,1798.55,0.000808081,0.545455,0.727273,28,1,45,23,2,46,24
1,0,3,1802,0.000554631,1,0.5,6,2,32,15,2,31,15
1.45455,5,31,1832.55,0.0007931,0.545455,0.727273,21,1,53,24,2,40,19
1.36364,4,15,1847.64,0.000737499,0.636364,0.681818,33,1,43,20,4,35,16
1.09091,1,13,1860.91,0.00058588,0.909091,0.545455,90,4,42,20,4,50,22
1.45455,5,34,1894.55,0.000767165,0.545455,0.727273,97,2,50,25,2,44,23
1.45455,5,15,1909.55,0.000761144,0.545455,0.727273,25,2,43,19,1,30,15
1.18182,2,7,1916.82,0.000616172,0.818182,0.590909,41,3,33,16,3,42,21
1.36364,4,25,1941.64,0.00070182,0.636364,0.681818,14,3,42,20,2,42,20
1.63636,7,19,1960.36,0.000834028,0.363636,0.818182,84,3,36,17,1,42,17
1.45455,5,10,1970.55,0.000737599,0.545455,0.727273,52,3,58,28,1,43,21
1.36364,4,26,1996.64,0.000682501,0.636364,0.681818,17,3,39,17,3,45,20
1.36364,4,43,2039.64,0.000668122,0.636364,0.681818,72,2,50,23,5,51,25
1.36364,4,17,2056.64,0.000662603,0.636364,0.681818,40,3,38,17,2,45,22
1.90909,10,31,2087.09,0.000913878,0.0909091,0.954545,24,3,41,18,3,44,23
1.45455,5,26,2113.55,0.000687728,0.545455,0.727273,19,3,55,29,2,35,17
1.54545,6,28,2141.45,0.000721164,0.454545,0.772727,98,2,45,20,2,43,22
1.18182,2,19,2160.82,0.000546632,0.818182,0.590909,42,1,58,31,3,41,19
1.27273,3,34,2194.73,0.000579566,0.727273,0.636364,53,2,53,25,2,43,21
1.54545,6,1,2195.45,0.000703439,0.454545,0.772727,5,1,32,15,1,32,15
1.27273,3,24,2219.73,0.000573042,0.727273,0.636364,64,2,48,24,3,45,21
1.27273,3,14,2233.73,0.000569453,0.727273,0.636364,9,1,43,18,1,30,15
1.27273,3,28,2261.73,0.000562407,0.727273,0.636364,19,1,51,26,1,33,15
