1.36364,4,22,998.636,0.00136364,0.636364,0.681818,98,2,42,20,4,49,25
1.45455,5,44,1042.55,0.00139324,0.545455,0.727273,35,2,46,23,1,55,31
1.45455,5,19,1061.55,0.00136834,0.545455,0.727273,9,3,34,17,1,41,19
1.09091,1,11,1072.91,0.00101574,0.909091,0.545455,7,1,46,24,2,57,29
1.36364,4,19,1091.64,0.00124761,0.636364,0.681818,11,1,30,16,2,46,21
1.81818,9,47,1138.18,0.0015949,0.181818,0.909091,61,2,53,25,4,51,28
1.63636,7,36,1174.36,0.00139147,0.363636,0.818182,79,1,54,24,1,42,20
1,0,15,1190,0.000839631,1,0.5,4,3,53,28,2,42,23
1,0,5,1195,0.00083612,1,0.5,44,2,49,25,3,54,27
1.63636,7,22,1216.36,0.00134348,0.363636,0.818182,29,2,51,22,3,33,16
1.54545,6,45,1261.45,0.00122364,0.454545,0.772727,0,5,57,32,2,45,21
1.09091,1,19,1280.91,0.000850943,0.909091,0.545455,65,2,37,18,2,52,25
1.54545,6,26,1306.45,0.00118154,0.454545,0.772727,20,4,38,18,3,44,22
1.54545,6,33,1339.45,0.00115246,0.454545,0.772727,71,2,44,20,1,47,22
1.09091,1,4,1343.91,0.000811085,0.909091,0.545455,69,2,40,20,2,44,20
1.27273,3,18,1361.73,0.000933769,0.727273,0.636364,20,3,45,21,2,41,19
1.54545,6,25,1386.45,0.00111344,0.454545,0.772727,50,2,51,24,2,46,22
1.27273,3,25,1411.73,0.000900727,0.727273,0.636364,29,2,53,24,3,40,20
1.36364,4,8,1419.64,0.000959632,0.636364,0.681818,19,1,34,17,4,37,18
1.27273,3,23,1442.73,0.00088139,0.727273,0.636364,32,5,43,22,4,42,21
1.27273,3,19,1461.73,0.000869943,0.727273,0.636364,56,2,37,17,2,39,17
1.45455,5,37,1498.55,0.000969697,0.545455,0.727273,10,1,49,25,2,44,19
1.27273,3,13,1511.73,0.000841195,0.727273,0.636364,98,1,44,21,2,49,22
1.27273,3,13,1524.73,0.000834028,0.727273,0.636364,90,1,41,21,1,35,16
1.18182,2,6,1530.82,0.000771422,0.818182,0.590909,59,2,38,19,2,44,20
1.36364,4,16,1546.64,0.000880902,0.636364,0.681818,18,2,51,22,2,35,16
1.45455,5,13,1559.55,0.000931804,0.545455,0.727273,17,1,42,19,1,37,17
1.45455,5,9,1568.55,0.000926462,0.545455,0.727273,78,3,39,17,1,48,22
1.36364,4,13,1581.64,0.000861425,0.636364,0.681818,88,1,42,20,1,39,18
1.36364,4,33,1614.64,0.000843834,0.636364,0.681818,13,1,39,21,3,51,24
1.45455,5,37,1651.55,0.000879943,0.545455,0.727273,4,1,51,26,2,50,24
1.18182,2,13,1664.82,0.000709375,0.818182,0.590909,98,1,45,21,1,51,22
1.45455,5,22,1686.55,0.000861698,0.545455,0.727273,83,1,47,25,3,38,16
1.27273,3,14,1700.73,0.000747783,0.727273,0.636364,23,2,37,17,1,35,16
2,11,47,1747,0.00114351,-2.98023e-08,1,51,1,53,23,3,51,25
1.45455,5,12,1759.55,0.000825977,0.545455,0.727273,42,1,45,20,2,44,19
1.45455,5,5,1764.55,0.000823638,0.545455,0.727273,87,5,37,17,3,36,17
1.45455,5,24,1788.55,0.000812595,0.545455,0.727273,16,3,37,19,2,44,19
1.45455,5,41,1829.55,0.000794399,0.545455,0.727273,77,1,48,25,2,50,24
1,0,12,1842,0.000542594,1,0.5,67,2,46,21,3,46,20
1.18182,2,17,1858.82,0.000635386,0.818182,0.590909,33,3,50,25,2,41,18
1.63636,7,27,1885.36,0.000867177,0.363636,0.818182,8,2,39,18,2,43,22
1.27273,3,27,1912.73,0.000664957,0.727273,0.636364,97,2,42,17,5,47,25
1.36364,4,15,1927.64,0.000706914,0.636364,0.681818,73,1,41,20,1,33,16
1.18182,2,25,1952.82,0.00060482,0.818182,0.590909,33,2,49,22,3,44,21
1.09091,1,9,1961.91,0.000555736,0.909091,0.545455,68,1,40,20,2,43,19
1.36364,4,22,1983.64,0.00068697,0.636364,0.681818,26,5,43,23,3,36,17
1.18182,2,10,1993.82,0.00059239,0.818182,0.590909,23,3,40,18,2,35,16
1.45455,5,24,2017.55,0.000720429,0.545455,0.727273,38,2,46,23,2,35,17
1.45455,5,16,2033.55,0.000714764,0.545455,0.727273,24,3,45,23,2,41,19
1.45455,5,17,2050.55,0.000708843,0.545455,0.727273,40,3,46,19,3,29,15
1.36364,4,8,2058.64,0.000661959,0.636364,0.681818,34,6,38,18,1,32,15
1.18182,2,20,2078.82,0.000568182,0.818182,0.590909,87,2,42,18,4,35,17
1.45455,5,25,2103.55,0.000690995,0.545455,0.727273,67,1,44,21,4,37,17
1,0,20,2124,0.000470588,1,0.5,94,3,46,25,4,52,28
