1.33333,4,24,1019.67,0.00130591,0.666667,0.666667,14,7,51,28,6,35,18
1.33333,4,13,1032.67,0.00128949,0.666667,0.666667,8,1,41,21,1,47,21
1.58333,7,28,1060.42,0.0014909,0.416667,0.791667,7,1,44,18,3,43,21
1.66667,8,36,1096.33,0.00151791,0.333333,0.833333,30,2,50,25,2,39,19
1.08333,1,15,1111.92,0.000973345,0.916667,0.541667,74,1,43,19,1,43,22
1.41667,5,13,1124.58,0.00125814,0.583333,0.708333,59,1,33,17,2,46,23
1,0,14,1139,0.000877193,1,0.5,90,1,51,28,2,53,25
1.58333,7,25,1163.42,0.00135908,0.416667,0.791667,2,1,44,23,5,42,19
1.08333,1,10,1173.92,0.000921986,0.916667,0.541667,68,1,37,16,1,40,20
1.5,6,26,1199.5,0.00124896,0.5,0.75,50,1,42,22,2,35,17
1,0,9,1209,0.000826446,1,0.5,54,1,34,17,1,37,17
1.16667,2,18,1226.83,0.000950054,0.833333,0.583333,99,2,31,16,2,46,25
1.91667,11,19,1245.08,0.00153702,0.0833333,0.958333,93,1,43,21,1,45,19
1.16667,2,3,1248.83,0.000933333,0.833333,0.583333,27,3,46,24,1,43,21
1.41667,5,10,1258.58,0.00112434,0.583333,0.708333,25,1,40,20,1,36,17
1.5,6,23,1281.5,0.00116913,0.5,0.75,79,2,38,19,2,58,29
1.16667,2,18,1299.83,0.000896746,0.833333,0.583333,81,2,54,25,1,43,22
1.5,6,13,1312.5,0.00114155,0.5,0.75,32,2,34,17,2,45,21
1.08333,1,11,1323.92,0.00081761,0.916667,0.541667,34,5,44,23,2,35,19
1.25,3,8,1331.75,0.000937734,0.75,0.625,57,1,36,17,2,43,18
1.58333,7,36,1367.42,0.00115656,0.416667,0.791667,3,2,46,24,1,46,20
1.41667,5,28,1395.58,0.00101408,0.583333,0.708333,18,2,57,27,1,32,16
1.5,6,30,1425.5,0.00105116,0.5,0.75,28,3,47,25,1,39,19
1.33333,4,17,1442.67,0.000923361,0.666667,0.666667,94,3,35,19,3,42,21
2,12,36,1478,0.00135135,-2.98023e-08,1,75,3,47,21,2,48,25
1.25,3,14,1492.75,0.00083668,0.75,0.625,53,1,44,20,1,33,16
1.66667,8,15,1507.33,0.00110448,0.333333,0.833333,88,2,44,19,3,30,16
1.33333,4,19,1526.67,0.0008726,0.666667,0.666667,92,3,41,21,2,32,17
1.91667,11,48,1574.08,0.00121616,0.0833333,0.958333,98,2,55,25,4,52,28
1.91667,11,43,1617.08,0.00118386,0.0833333,0.958333,40,3,49,22,1,53,26
1.58333,7,32,1649.42,0.000959015,0.416667,0.791667,64,2,40,18,4,51,25
1.25,3,13,1662.75,0.000751202,0.75,0.625,5,3,39,18,2,45,19
2,12,31,1693,0.00117994,-2.98023e-08,1,65,2,52,24,1,47,23
1.16667,2,16,1709.83,0.000681862,0.833333,0.583333,27,2,47,24,2,46,21
1,0,14,1724,0.00057971,1,0.5,36,2,49,25,6,51,29
1.08333,1,26,1749.92,0.000618694,0.916667,0.541667,24,1,45,22,2,46,23
1.41667,5,28,1777.58,0.000796328,0.583333,0.708333,46,1,49,24,2,51,24
1.41667,5,20,1797.58,0.000787475,0.583333,0.708333,14,4,42,20,1,47,23
1.25,3,29,1826.75,0.000683807,0.75,0.625,25,1,40,20,2,45,19
1.16667,2,10,1836.83,0.000634748,0.833333,0.583333,75,2,42,17,1,51,23
1.16667,2,22,1858.83,0.00062724,0.833333,0.583333,0,3,53,29,2,36,17
1.75,9,35,1893.25,0.000923483,0.25,0.875,55,1,50,27,2,37,17
1.75,9,38,1931.25,0.000905329,0.25,0.875,1,4,51,26,2,43,18
1.25,3,34,1965.75,0.000635486,0.75,0.625,28,2,42,22,2,46,23
1.91667,11,23,1988.08,0.000963149,0.0833333,0.958333,61,1,44,21,1,48,22
1.33333,4,27,2015.67,0.000661048,0.666667,0.666667,15,1,34,17,1,52,24
1.58333,7,14,2029.42,0.000779583,0.416667,0.791667,68,1,35,17,6,45,22
1.83333,10,34,2063.17,0.000887813,0.166667,0.916667,44,1,54,25,1,39,18
1.5,6,11,2074.5,0.000722543,0.5,0.75,5,1,37,17,2,33,16
1.83333,10,31,2105.17,0.000870115,0.166667,0.916667,77,2,53,24,1,48,23
1.41667,5,21,2126.58,0.000665727,0.583333,0.708333,60,2,31,16,2,46,23
