1.36364,4,23,940.636,0.0014476,0.636364,0.681818,17,1,37,18,2,49,23
1.54545,6,29,969.455,0.00159161,0.454545,0.772727,83,6,50,25,2,54,27
1.09091,1,14,983.909,0.00110752,0.909091,0.545455,72,4,48,23,2,49,24
1.45455,5,23,1006.55,0.001443,0.545455,0.727273,90,1,39,18,4,39,20
1.36364,4,23,1029.64,0.00132263,0.636364,0.681818,24,2,38,19,3,38,19
1.27273,3,25,1054.73,0.00120523,0.727273,0.636364,75,3,46,21,2,52,25
1.54545,6,21,1075.45,0.00143496,0.454545,0.772727,58,1,43,23,2,34,17
1.45455,5,47,1122.55,0.00129408,0.545455,0.727273,38,4,49,24,1,57,30
1.45455,5,17,1139.55,0.0012748,0.545455,0.727273,6,1,40,19,1,43,21
1.45455,5,8,1147.55,0.00126592,0.545455,0.727273,57,1,45,20,3,46,21
1.18182,2,15,1162.82,0.00101531,0.818182,0.590909,6,2,43,21,1,46,21
1.54545,6,28,1190.45,0.00129652,0.454545,0.772727,35,7,43,22,1,44,21
1.18182,2,33,1223.82,0.00096475,0.818182,0.590909,97,3,57,28,4,35,18
1.63636,7,25,1248.36,0.00130909,0.363636,0.818182,53,1,46,20,1,38,18
1.36364,4,23,1271.64,0.0010712,0.636364,0.681818,8,1,43,23,2,39,18
1.09091,1,16,1287.91,0.000846322,0.909091,0.545455,74,3,42,20,2,56,31
1.27273,3,9,1296.73,0.000980529,0.727273,0.636364,24,3,43,21,1,47,22
1.36364,4,16,1312.64,0.00103778,0.636364,0.681818,1,2,44,20,3,29,17
1.18182,2,24,1336.82,0.000883272,0.818182,0.590909,26,1,53,26,2,32,17
1.18182,2,5,1341.82,0.000879984,0.818182,0.590909,19,1,33,17,2,39,18
1.81818,9,45,1386.18,0.00130993,0.181818,0.909091,41,4,46,23,4,54,31
1.27273,3,31,1417.73,0.000896918,0.727273,0.636364,93,4,52,26,1,54,26
1.81818,9,31,1448.18,0.00125392,0.181818,0.909091,54,6,49,24,2,42,19
1.54545,6,26,1474.45,0.00104706,0.454545,0.772727,10,4,34,16,2,55,27
1.18182,2,19,1493.82,0.000790514,0.818182,0.590909,76,1,52,25,1,42,21
1.36364,4,21,1514.64,0.000899496,0.636364,0.681818,16,2,57,30,2,37,20
1.27273,3,22,1536.73,0.000827521,0.727273,0.636364,35,7,47,26,5,36,18
1.63636,7,34,1570.36,0.00104094,0.363636,0.818182,7,2,43,19,1,56,29
1.18182,2,38,1608.82,0.000734049,0.818182,0.590909,75,1,46,21,1,49,24
1.63636,7,24,1632.36,0.00100145,0.363636,0.818182,9,1,48,23,1,48,23
1,0,7,1640,0.000609385,1,0.5,59,3,41,20,3,44,21
1.09091,1,8,1647.91,0.000661558,0.909091,0.545455,72,1,45,21,2,38,19
1.63636,7,31,1678.36,0.000974026,0.363636,0.818182,68,1,53,26,1,43,19
1.63636,7,30,1708.36,0.000956938,0.363636,0.818182,18,5,49,23,4,37,18
1.18182,2,9,1717.82,0.000687503,0.818182,0.590909,72,2,44,20,2,40,19
1.36364,4,17,1734.64,0.000785505,0.636364,0.681818,25,3,46,21,2,44,20
1.09091,1,32,1766.91,0.00061703,0.909091,0.545455,14,1,39,19,1,51,25
1.27273,3,27,1793.73,0.00070904,0.727273,0.636364,21,3,38,17,3,50,25
1.63636,7,5,1798.36,0.000909091,0.363636,0.818182,22,1,49,22,2,43,19
1.18182,2,27,1825.82,0.000646863,0.818182,0.590909,96,2,56,28,2,42,22
1.18182,2,20,1845.82,0.000639858,0.818182,0.590909,79,3,47,21,4,36,18
1.36364,4,22,1867.64,0.000729607,0.636364,0.681818,31,2,52,24,3,45,22
1.45455,5,34,1901.55,0.000764343,0.545455,0.727273,22,2,46,20,1,47,22
1.27273,3,26,1927.73,0.000659786,0.727273,0.636364,40,2,50,25,3,47,23
1.63636,7,19,1946.36,0.000840022,0.363636,0.818182,90,2,42,19,3,38,18
1,0,8,1955,0.000511247,1,0.5,9,2,45,22,2,51,26
1.54545,6,12,1966.45,0.000785292,0.454545,0.772727,13,1,40,18,1,41,21
1.18182,2,20,1986.82,0.000594476,0.818182,0.590909,29,4,38,18,3,53,27
1.18182,2,20,2006.82,0.000588555,0.818182,0.590909,42,3,49,22,2,48,25
1.45455,5,29,2035.55,0.000714063,0.545455,0.727273,1,4,50,24,1,42,19
1.18182,2,26,2061.82,0.000572864,0.818182,0.590909,18,2,52,26,2,32,16
1.54545,6,29,2090.45,0.000738745,0.454545,0.772727,40,4,52,26,2,42,21
1.45455,5,14,2104.55,0.000690667,0.545455,0.727273,31,2,56,27,2,41,18
1.27273,3,33,2137.73,0.00059501,0.727273,0.636364,56,3,58,29,1,50,24
2,11,34,2171,0.000920387,-2.98023e-08,1,77,6,49,24,4,43,20
1.63636,7,37,2208.36,0.000740436,0.363636,0.818182,0,1,57,29,1,41,19
