1.54545,6,22,1800.45,0.000857633,0.454545,0.772727,37,2,45,22,2,44,19
1.54545,6,10,1810.45,0.0008529,0.454545,0.772727,1,2,42,18,1,34,16
1.63636,7,25,1835.36,0.00089078,0.363636,0.818182,31,1,49,25,1,35,16
1.54545,6,13,1848.45,0.000835381,0.454545,0.772727,96,2,51,22,1,42,18
1.36364,4,23,1871.64,0.000728049,0.636364,0.681818,87,1,45,23,1,37,16
1.27273,3,7,1878.73,0.000676983,0.727273,0.636364,15,3,36,18,2,42,19
1.54545,6,48,1926.45,0.000801584,0.454545,0.772727,89,3,59,28,2,48,20
1,0,18,1945,0.000513875,1,0.5,68,3,49,22,2,58,32
1.45455,5,20,1964.55,0.00073985,0.545455,0.727273,36,2,44,19,5,51,26
1.45455,5,31,1995.55,0.000728365,0.545455,0.727273,82,1,46,23,2,44,21
1.63636,7,9,2004.36,0.000815735,0.363636,0.818182,7,3,38,19,1,37,17
1.45455,5,29,2033.55,0.000714764,0.545455,0.727273,6,2,56,26,2,40,18
1.27273,3,31,2064.73,0.000616035,0.727273,0.636364,21,1,51,22,2,51,25
1.27273,3,3,2067.73,0.000615141,0.727273,0.636364,13,1,46,19,1,42,19
1.09091,1,21,2088.91,0.000521966,0.909091,0.545455,26,3,57,32,2,36,17
1.36364,4,14,2102.64,0.000648116,0.636364,0.681818,7,1,42,21,2,49,21
1.45455,5,19,2121.55,0.000685137,0.545455,0.727273,34,1,46,26,2,49,22
1.36364,4,21,2142.64,0.000636024,0.636364,0.681818,47,1,50,22,3,39,17
1.81818,9,53,2195.18,0.000827575,0.181818,0.909091,81,2,51,22,4,59,31
1.36364,4,9,2204.64,0.000618149,0.636364,0.681818,55,2,32,16,1,41,17
1.18182,2,9,2213.82,0.000533552,0.818182,0.590909,41,1,47,23,2,48,22
1.09091,1,14,2227.91,0.000489416,0.909091,0.545455,11,4,53,23,1,38,17
