1.4,4,22,743.6,0.00187919,0.6,0.7,29,2,38,19,3,52,27
1,0,10,754,0.0013245,1,0.5,63,4,49,26,5,42,21
1.6,6,30,783.4,0.00203822,0.4,0.8,39,1,36,20,2,44,22
1.4,4,2,785.6,0.00177891,0.6,0.7,18,3,36,19,1,40,18
1.6,6,22,807.4,0.00197775,0.4,0.8,13,1,39,18,2,51,25
1.2,2,21,828.8,0.00144578,0.8,0.6,1,1,38,17,3,45,22
1.6,6,24,852.4,0.00187354,0.4,0.8,96,1,47,22,4,39,19
1.9,9,25,877.1,0.00216155,0.1,0.95,34,1,37,19,1,43,19
1.9,9,23,900.1,0.00210643,0.1,0.95,92,1,42,21,2,36,17
1.3,3,6,906.7,0.00143172,0.7,0.65,48,2,34,18,1,44,20
1.5,5,49,955.5,0.0015674,0.5,0.75,67,2,51,26,2,53,26
1.5,5,28,983.5,0.00152284,0.5,0.75,31,1,45,22,1,40,19
1.6,6,30,1013.4,0.00157635,0.4,0.8,32,5,41,21,1,55,28
1.6,6,13,1026.4,0.00155642,0.4,0.8,36,2,37,18,2,31,16
1.9,9,27,1053.1,0.00180095,0.1,0.95,74,3,41,20,2,42,19
1.3,3,11,1064.7,0.00121951,0.7,0.65,54,2,47,23,2,38,19
1.1,1,16,1080.9,0.00101664,0.9,0.55,41,2,34,17,1,56,29
1.3,3,21,1101.7,0.0011786,0.7,0.65,59,3,43,24,2,36,17
1.1,1,15,1116.9,0.0009839,0.9,0.55,2,3,40,20,3,54,27
1,0,6,1123,0.00088968,1,0.5,88,1,36,18,3,37,17
1.2,2,17,1139.8,0.00105171,0.8,0.6,86,4,47,21,2,37,17
1.2,2,35,1174.8,0.00102041,0.8,0.6,75,1,48,24,3,56,29
1.8,8,18,1192.2,0.00150754,0.2,0.9,30,2,47,23,2,43,19
1.3,3,15,1207.7,0.00107527,0.7,0.65,37,1,39,18,1,39,18
1.5,5,48,1255.5,0.00119332,0.5,0.75,60,3,51,25,1,54,27
1.1,1,3,1258.9,0.000873016,0.9,0.55,7,3,41,20,2,41,19
1.6,6,23,1281.4,0.00124708,0.4,0.8,60,2,54,27,3,32,17
1,0,11,1293,0.000772798,1,0.5,49,3,40,22,3,49,24
1.9,9,43,1335.1,0.00142109,0.1,0.95,58,2,54,27,8,46,24
1.2,2,35,1370.8,0.000874636,0.8,0.6,9,3,49,28,1,58,30
1.7,7,20,1390.3,0.00122126,0.3,0.85,70,2,42,20,1,34,16
1,0,5,1396,0.00071582,1,0.5,28,4,53,28,1,57,29
1.4,4,3,1398.6,0.001,0.6,0.7,38,2,49,23,1,49,22
1.5,5,9,1407.5,0.00106458,0.5,0.75,7,1,37,18,2,31,17
1.2,2,25,1432.8,0.00083682,0.8,0.6,50,3,39,19,2,39,19
1.5,5,30,1462.5,0.00102459,0.5,0.75,42,2,49,24,3,57,31
1.5,5,11,1473.5,0.00101695,0.5,0.75,4,3,43,22,3,41,19
1.2,2,15,1488.8,0.000805369,0.8,0.6,39,1,36,19,4,48,22
1.6,6,30,1518.4,0.00105263,0.4,0.8,79,1,40,20,5,46,24
1.4,4,29,1547.6,0.000903809,0.6,0.7,75,1,50,25,2,34,17
1.2,2,26,1573.8,0.000761905,0.8,0.6,24,1,48,24,3,50,25
1.3,3,13,1586.7,0.00081864,0.7,0.65,1,4,39,18,1,43,19
1.2,2,22,1608.8,0.000745342,0.8,0.6,46,3,44,21,2,44,20
1.8,8,38,1646.2,0.00109223,0.2,0.9,53,1,49,24,1,44,20
1.1,1,20,1666.9,0.000659472,0.9,0.55,82,1,44,23,3,54,28
2,10,43,1709,0.00116891,-1.49012e-08,1,17,2,45,22,2,55,28
1,0,38,1748,0.000571755,1,0.5,3,4,49,28,2,57,29
1.5,5,25,1772.5,0.000845547,0.5,0.75,70,1,41,20,1,40,18
1.4,4,13,1785.6,0.000783436,0.6,0.7,8,6,35,18,3,46,23
1.8,8,11,1796.2,0.00100111,0.2,0.9,98,3,33,16,2,37,17
1.4,4,32,1828.6,0.000765027,0.6,0.7,4,1,45,24,2,45,24
1.6,6,32,1860.4,0.000859291,0.4,0.8,27,4,51,25,2,38,18
1.7,7,4,1864.3,0.00091104,0.3,0.85,21,1,33,17,2,32,16
1.5,5,23,1887.5,0.000794071,0.5,0.75,10,1,34,18,1,53,26
1.3,3,19,1906.7,0.000681342,0.7,0.65,58,3,51,24,2,42,20
1.7,7,24,1930.3,0.000879917,0.3,0.85,36,2,41,19,2,38,17
1.4,4,17,1947.6,0.000718317,0.6,0.7,22,1,37,18,2,37,17
1.5,5,28,1975.5,0.000758725,0.5,0.75,2,4,36,19,3,46,22
2,10,36,2011,0.000993542,-1.49012e-08,1,58,2,54,27,5,45,22
1.6,6,16,2027.4,0.000788566,0.4,0.8,96,3,43,19,1,32,16
1.9,9,17,2044.1,0.000928641,0.1,0.95,40,1,41,20,2,35,16
1.9,9,32,2076.1,0.000914341,0.1,0.95,19,2,42,25,2,46,23
1.5,5,19,2095.5,0.000715308,0.5,0.75,99,1,31,16,1,51,24
1.3,3,27,2122.7,0.000612053,0.7,0.65,36,2,41,19,3,53,26
1.8,8,44,2166.2,0.000830258,0.2,0.9,38,1,46,22,1,55,27
1.4,4,35,2201.6,0.000635497,0.6,0.7,42,3,54,29,2,36,18
1.2,2,11,2212.8,0.000542005,0.8,0.6,37,2,36,17,4,38,18
1.5,5,27,2239.5,0.000669344,0.5,0.75,94,1,30,16,2,55,30
