1.14286,2,17,732.857,0.00155703,0.857143,0.571429,44,1,49,24,2,49,24
1.28571,4,19,751.714,0.00170746,0.714286,0.642857,2,3,47,23,1,47,20
1.57143,8,17,768.429,0.00204082,0.428571,0.785714,5,2,32,16,3,46,21
1.21429,3,26,794.786,0.00152548,0.785714,0.607143,4,3,47,22,1,40,17
1.28571,4,35,829.714,0.00154719,0.714286,0.642857,49,1,53,28,2,37,17
1.14286,2,24,853.857,0.00133668,0.857143,0.571429,79,3,47,23,2,49,23
1.21429,3,25,878.786,0.00137987,0.785714,0.607143,40,1,44,25,1,41,17
1.42857,6,11,889.571,0.00160333,0.571429,0.714286,64,2,33,16,2,41,20
1.07143,1,4,893.929,0.00119713,0.928571,0.535714,38,1,45,25,2,46,24
1.28571,4,28,921.714,0.00139297,0.714286,0.642857,90,2,44,23,4,40,19
1.57143,8,21,942.429,0.00166465,0.428571,0.785714,19,1,49,22,4,32,16
1.21429,3,6,948.786,0.0012782,0.785714,0.607143,95,3,36,18,1,37,18
1.64286,9,47,995.357,0.0016478,0.357143,0.821429,32,1,48,23,2,54,29
1.71429,10,30,1025.29,0.00166922,0.285714,0.857143,42,2,49,23,2,46,21
1.64286,9,22,1047.36,0.00156612,0.357143,0.821429,44,4,44,21,2,40,18
1.07143,1,6,1053.93,0.00101557,0.928571,0.535714,10,2,43,22,3,40,20
1.35714,5,15,1068.64,0.00126836,0.642857,0.678571,67,2,44,20,1,35,17
1.07143,1,27,1095.93,0.00097669,0.928571,0.535714,36,1,54,29,1,33,17
1.21429,3,29,1124.79,0.00107841,0.785714,0.607143,6,1,41,18,1,49,21
1.28571,4,39,1163.71,0.00110362,0.714286,0.642857,13,1,53,26,1,41,23
1.21429,3,25,1188.79,0.00102041,0.785714,0.607143,8,4,33,17,2,56,26
1.28571,4,22,1210.71,0.00106082,0.714286,0.642857,73,1,51,23,1,36,17
1.5,7,19,1229.5,0.00121852,0.5,0.75,63,1,42,20,1,37,18
1.21429,3,16,1245.79,0.000973766,0.785714,0.607143,5,1,35,17,1,48,24
1.42857,6,24,1269.57,0.00112397,0.571429,0.714286,71,4,38,19,4,42,19
1.28571,4,10,1279.71,0.00100368,0.714286,0.642857,30,1,38,18,2,44,19
1.07143,1,30,1309.93,0.000817261,0.928571,0.535714,70,2,48,24,3,54,25
1.28571,4,25,1334.71,0.000962361,0.714286,0.642857,30,2,35,17,6,50,27
1.14286,2,5,1339.86,0.000852242,0.857143,0.571429,25,1,44,20,1,45,20
1.35714,5,28,1367.64,0.000991339,0.642857,0.678571,14,4,48,23,3,34,18
1.42857,6,27,1394.57,0.00102333,0.571429,0.714286,90,1,45,22,5,35,19
1.42857,6,35,1429.57,0.000998303,0.571429,0.714286,54,1,43,21,1,52,27
1.14286,2,20,1449.86,0.000787634,0.857143,0.571429,39,2,31,16,2,52,28
2,14,42,1491,0.00133958,-4.47035e-08,1,17,3,46,24,2,51,24
1.28571,4,32,1523.71,0.000843091,0.714286,0.642857,1,3,50,26,3,43,21
1.28571,4,17,1540.71,0.000833797,0.714286,0.642857,48,2,42,19,2,51,22
1.5,7,28,1568.5,0.000955414,0.5,0.75,64,2,33,17,4,51,26
1.57143,8,15,1583.43,0.000991438,0.428571,0.785714,26,2,47,21,2,46,19
1.28571,4,22,1605.71,0.000800071,0.714286,0.642857,58,2,50,26,1,36,19
1.21429,3,24,1629.79,0.000744504,0.785714,0.607143,56,4,37,19,1,53,28
1.42857,6,31,1660.57,0.00085955,0.571429,0.714286,3,1,37,18,2,49,21
1.42857,6,16,1676.57,0.000851354,0.571429,0.714286,27,1,50,23,1,38,17
1.14286,2,8,1684.86,0.000677851,0.857143,0.571429,80,3,45,22,2,54,30
1.21429,3,26,1710.79,0.000709279,0.785714,0.607143,91,4,39,18,1,50,26
1.35714,5,24,1734.64,0.000781764,0.642857,0.678571,50,3,40,19,1,41,19
1.35714,5,23,1757.64,0.000771542,0.642857,0.678571,98,2,56,29,2,31,17
1.42857,6,16,1773.57,0.000804829,0.571429,0.714286,26,3,44,20,1,36,18
1.28571,4,33,1806.71,0.000711125,0.714286,0.642857,10,3,46,22,1,47,25
1.07143,1,13,1819.93,0.000588374,0.928571,0.535714,74,3,44,21,2,44,23
1.42857,6,28,1847.57,0.000772618,0.571429,0.714286,36,3,50,26,2,44,18
1.35714,5,22,1869.64,0.000725357,0.642857,0.678571,8,1,29,16,1,51,27
1.5,7,38,1907.5,0.000785752,0.5,0.75,14,1,43,21,2,56,27
1.35714,5,30,1937.64,0.000699919,0.642857,0.678571,40,3,48,26,1,52,22
1.07143,1,9,1946.93,0.000550015,0.928571,0.535714,86,1,40,18,3,49,20
1.28571,4,16,1962.71,0.000654641,0.714286,0.642857,16,1,39,18,3,41,17
1.64286,9,43,2005.36,0.000818564,0.357143,0.821429,84,3,49,25,2,49,23
1.28571,4,25,2030.71,0.000632733,0.714286,0.642857,7,3,42,19,4,40,19
1.28571,4,17,2047.71,0.000627484,0.714286,0.642857,48,3,41,19,4,50,23
1.28571,4,33,2080.71,0.000617538,0.714286,0.642857,62,1,46,23,1,47,23
1.21429,3,20,2100.79,0.000577681,0.785714,0.607143,94,2,43,19,1,42,21
1.64286,9,22,2122.36,0.000773473,0.357143,0.821429,0,2,42,19,1,48,20
1.35714,5,19,2141.64,0.000633291,0.642857,0.678571,3,2,40,19,1,37,20
1.35714,5,24,2165.64,0.000626277,0.642857,0.678571,29,1,45,20,2,54,25
1.35714,5,13,2178.64,0.000622543,0.642857,0.678571,15,3,38,17,2,50,22
1.28571,4,25,2203.71,0.00058309,0.714286,0.642857,18,2,53,26,1,46,20
1.64286,9,54,2257.36,0.00072725,0.357143,0.821429,27,1,50,23,2,58,32
1.28571,4,37,2294.71,0.00055998,0.714286,0.642857,77,2,54,28,1,41,19
1.5,7,22,2316.5,0.00064711,0.5,0.75,26,2,49,23,1,51,22
