1.58333,7,14,779.417,0.00202732,0.416667,0.791667,32,4,33,16,2,43,21
1.41667,5,32,811.583,0.00174252,0.583333,0.708333,21,2,54,25,2,34,17
2,12,13,824,0.00242131,-2.98023e-08,1,37,3,49,22,3,34,16
1.5,6,39,863.5,0.0017341,0.5,0.75,49,2,52,24,3,46,22
1.16667,2,16,879.833,0.00132425,0.833333,0.583333,1,2,34,16,1,47,23
1.16667,2,9,888.833,0.00131086,0.833333,0.583333,3,3,46,19,1,39,18
1.08333,1,33,921.917,0.00117371,0.916667,0.541667,24,3,41,21,9,55,30
1.5,6,22,943.5,0.0015873,0.5,0.75,19,1,40,17,2,50,24
1.5,6,19,962.5,0.00155602,0.5,0.75,48,3,42,19,2,37,17
1.16667,2,4,966.833,0.00120523,0.833333,0.583333,20,1,34,17,2,40,19
1.08333,1,16,982.917,0.00110095,0.916667,0.541667,87,2,39,17,2,49,24
1.5,6,28,1010.5,0.00148221,0.5,0.75,44,3,36,17,4,47,23
1.08333,1,10,1020.92,0.00106001,0.916667,0.541667,3,2,45,19,1,54,27
1,0,21,1042,0.000958773,1,0.5,58,3,35,16,2,42,20
1.41667,5,5,1046.58,0.00135178,0.583333,0.708333,14,3,43,19,2,37,17
1.08333,1,8,1054.92,0.00102588,0.916667,0.541667,37,2,52,25,1,52,26
1.16667,2,31,1085.83,0.00107329,0.833333,0.583333,17,2,55,27,5,52,27
1.41667,5,28,1113.58,0.00127055,0.583333,0.708333,6,1,44,19,1,56,29
1.75,9,20,1133.25,0.00154185,0.25,0.875,62,1,36,18,1,38,18
1.25,3,11,1144.75,0.00109075,0.75,0.625,0,1,47,24,2,38,18
1.16667,2,14,1158.83,0.00100575,0.833333,0.583333,33,1,46,20,1,44,22
1.33333,4,11,1169.67,0.00113863,0.666667,0.666667,59,5,41,20,1,50,24
1.66667,8,27,1196.33,0.00139121,0.333333,0.833333,12,1,42,18,2,41,21
1,0,12,1209,0.000826446,1,0.5,1,3,35,16,1,41,18
1.16667,2,23,1231.83,0.000946202,0.833333,0.583333,32,1,34,16,3,47,24
1,0,22,1254,0.000796813,1,0.5,55,5,44,23,5,55,29
1.41667,5,15,1268.58,0.00111549,0.583333,0.708333,30,1,35,17,1,37,18
1.08333,1,7,1275.92,0.000848342,0.916667,0.541667,19,1,42,17,1,46,21
1.66667,8,18,1293.33,0.001287,0.333333,0.833333,52,1,37,19,2,37,17
1.16667,2,17,1310.83,0.000889228,0.833333,0.583333,26,3,50,25,2,35,17
1.66667,8,33,1343.33,0.00123916,0.333333,0.833333,54,1,45,19,3,47,22
1.58333,7,31,1374.42,0.00115068,0.416667,0.791667,18,4,49,23,3,41,21
1.5,6,33,1407.5,0.00106458,0.5,0.75,85,1,43,23,2,45,20
1.41667,5,16,1423.58,0.000994152,0.583333,0.708333,36,3,46,21,1,31,16
1.66667,8,26,1449.33,0.00114863,0.333333,0.833333,79,2,37,17,3,45,20
1.16667,2,20,1469.83,0.000793111,0.833333,0.583333,18,1,48,24,3,44,20
1.66667,8,18,1487.33,0.00111932,0.333333,0.833333,67,4,42,19,2,44,21
1.66667,8,21,1508.33,0.00110375,0.333333,0.833333,90,3,36,17,1,42,20
1.33333,4,12,1520.67,0.00087604,0.666667,0.666667,23,2,45,23,2,43,20
1.5,6,27,1547.5,0.000968367,0.5,0.75,13,1,47,22,2,35,17
1.58333,7,40,1587.42,0.000996434,0.416667,0.791667,89,4,50,25,1,46,22
1.25,3,37,1624.75,0.000768758,0.75,0.625,26,2,47,24,3,52,26
1.5,6,27,1651.5,0.000907441,0.5,0.75,15,3,55,27,2,39,18
1.25,3,15,1666.75,0.0007494,0.75,0.625,52,1,35,18,1,42,19
1.08333,1,4,1670.92,0.000647927,0.916667,0.541667,7,4,50,22,1,47,22
1.66667,8,21,1691.33,0.000984446,0.333333,0.833333,68,2,36,17,3,40,18
1.08333,1,15,1706.92,0.00063427,0.916667,0.541667,11,7,46,23,3,49,24
1.16667,2,22,1728.83,0.000674374,0.833333,0.583333,25,6,57,30,2,41,20
1.5,6,30,1758.5,0.000852273,0.5,0.75,20,2,37,18,3,46,23
1.5,6,30,1788.5,0.000837989,0.5,0.75,96,2,40,19,1,45,24
1.58333,7,24,1812.42,0.000872841,0.416667,0.791667,11,3,47,22,3,38,19
1.75,9,37,1849.25,0.000945435,0.25,0.875,66,1,42,23,1,51,25
1.16667,2,16,1865.83,0.000624888,0.833333,0.583333,83,3,43,21,1,47,24
1.25,3,22,1887.75,0.000661726,0.75,0.625,44,2,41,19,2,44,21
1.5,6,36,1923.5,0.000779221,0.5,0.75,25,1,52,25,2,39,17
1.25,3,21,1944.75,0.000642343,0.75,0.625,74,4,54,26,2,42,21
1.16667,2,26,1970.83,0.000591616,0.833333,0.583333,71,3,33,16,1,57,29
1.58333,7,28,1998.42,0.000791667,0.416667,0.791667,24,3,41,20,2,40,20
1.83333,10,40,2038.17,0.000898693,0.166667,0.916667,69,6,42,20,4,57,30
1,0,2,2041,0.000489716,1,0.5,0,2,46,23,2,48,23
1.33333,4,38,2078.67,0.000641026,0.666667,0.666667,0,6,54,30,4,57,29
1.08333,1,13,2091.92,0.000517598,0.916667,0.541667,1,1,33,16,2,36,17
1.41667,5,12,2103.58,0.000673001,0.583333,0.708333,6,1,42,19,3,38,16
1.41667,5,20,2123.58,0.000666667,0.583333,0.708333,19,1,40,17,1,36,18
1.16667,2,9,2132.83,0.000546704,0.833333,0.583333,70,4,40,17,3,35,17
1.5,6,10,2142.5,0.000699627,0.5,0.75,3,2,43,18,1,42,20
